Id,Name,
1707,Atra,
1708,Makri,
1709,Belén,
1710,Gary,
1711,Nanaya Yuumi,
1712,Shuyun,
1713,Prince,
1714,Finnick,
1715,Sneku,
1716,Little Rose,
1717,Baobab,
1718,Night Pilot,
2000,Wang,
2061,Muning,
2151,Tie Hong,
2152,Old Chou,
2153,Tianyi,
2154,Taliesin,
2155,Xamaran,
2156,Panduan Sinyal untuk Alat Peledak Jarak Aman,
2157,Surat Kopral Nikolay,
2158,Craft,
2159,Buku Pedoman Kerja,
2160,Catatan Fatui,
2161,Surat Treasure Hoarder,
2162,Surat Treasure Hoarder,
2163,Pemberitahuan Untuk Regu Pembongkar Chasm,
2164,Wang Ping'an,
2165,Tu,
2166,Hao,
2167,Jiaming,
2168,You Jun,
2169,Yanbo,
2170,Pemberitahuan!,
2171,Dokumen yang Hilang,
2172,Catatan Yanbo,
2173,Jurnal Pasokan yang Belum Selesai,
2174,Amati,
2175,Jurnal Pergerakan Fatui: Bag. I,
2176,Jurnal Pergerakan Fatui: Bag. II,
2177,Jurnal Pergerakan Fatui: Bag. III,
2178,Jurnal Pergerakan Fatui: Bag. IV,
2179,Jurnal yang Rusak,
2180,Pemberitahuan Penyimpanan Aman Gudang Lama,
2181,"Arsip Pertambangan Chasm",
2182,Hati-Hati!,
2183,Tablet Batu Kuno,
2184,Pemberitahuan Darurat Asrama Penambang,
2185,Hati-Hati!,
2186,Pemberitahuan tentang Pekerjaan Konstruksi!,
2187,Papan Pengumuman Perkemahan Tim Eksplorasi,
2188,Papan Pesan,
2189,Papan Pesan,
2190,Papan Pesan,
2191,Pengumuman,
2192,Pemberitahuan,
2193,Laporan Penambangan Chasm,
2194,Laporan Investigasi Spiritsone Chasm,
2195,Catatan!,
2196,Craft,
2197,Jinwu,
2198,Tu,
2199,Hao,
2214,Surat Misterius,
2215,Surat Misterius,
2216,Surat Misterius,
2217,Surat Misterius,
2218,Surat Misterius,
2219,Surat Misterius,
2220,Surat Misterius,
2221,Surat Misterius,
2222,Surat Misterius,
2223,Surat Misterius,
2224,Surat Misterius,
2225,Surat Misterius,
2226,Tang Wuchou,
2227,Pengumuman Keamanan,
2600,Diluc,
2601,Fischl,
2602,Lisa,
2604,Kamisato Ayaka,
2605,Klee,
2606,Kaeya,
2616,Jinwu,
2617,Clitopho,
2618,Khedive,
3000,Hirayama,
3190,Murata,
3191,Yamashiro Kenta,
3205,Lyra,
3206,Penyair B,
3207,Penyair C,
3208,Chitose,
3227,Aberaku,
3228,Adonis,
3229,Gama,
3230,Eboshi,
4000,Enteka,
4001,Nayab,
4002,Iris,
4003,Maddah,
4004,Hatim,
4005,Izem,
4006,Hassan,
4007,Housein,
4008,Tanamart,
4009,Nabiya,
4010,Rima,
4011,Layth,
4012,Akram,
4013,Farooq,
4014,Nizam,
4015,Fariha,
4016,Akim,
4017,Harim,
4018,Kimiya,
4019,Katheryne,
4020,Avena,
4021,Lemta,
4022,Kamal,
4023,Shams,
4024,Hanbei,
4025,Seiji,
4026,Zhuoying,
4027,Jafar,
4028,Bhabha,
4029,Shevirme,
4030,Lambad,
4031,Qishan,
4032,Rafiq,
4033,Shahbandar,
4034,Halva,
4035,Farzaneh,
4036,Qinglian,
4037,Zakai,
4038,Pam,
4039,Iradj,
4040,Dwarkanath,
4041,Shayan,
4042,Ahangar,
4043,Mansur,
4044,Farid,
4045,Khalid,
4046,Feresht,
4047,Barmak,
4048,Taher,
4049,Sahar,
4050,Sulaykha,
4051,Yusuf,
4052,Hamawi,
4053,Sal,
4054,Mawyo,
4055,Jut,
4056,Zohreh,
4057,Hushang,
4058,Afshin,
4059,Farhad,
4060,Sheikh Zubayr,
4061,Kourosh,
4062,Najia,
4063,Hakan,
4064,Azra,
4065,Swoof,
4066,Rukh Shah,
4067,Sekkura,
4068,Udad,
4069,Yunus,
4070,Effendi,
4071,Zakariya,
4072,Golshan,
4073,Lila,
4074,Tahmina,
4075,Javad,
4076,Tamara,
4077,Nevida,
4078,Nidal,
4079,Vardan,
4080,Gurgen,
4081,Khaldun,
4082,Yavanani,
4083,Ziryab,
4084,Hana,
4085,Homayun,
4086,Hawa,
4087,Farghani,
4088,Qushji,
4089,Shatir,
4090,Makhfi,
4091,Zinat,
4092,Muganna,
4093,Armin,
4094,Arina,
4095,Darya,
4096,Sitt,
4097,Ashk,
4098,Aftab,
4099,Sirafi,
4100,Asilah,
4101,Nigina,
4102,Salar,
4103,Nima,
4104,Minoo,
4105,Jahan,
4106,Mozhgan,
4107,Reza,
4108,Masrur,
4109,Oguz,
4110,Feroz,
4111,Araby,
4112,Neriman,
4113,Bita,
4114,Anand,
4115,Xiaodong,
4116,Ariana,
4117,Fariba,
4118,Vasco,
4119,Kira,
4120,Innam,
4121,Berat,
4122,Mahshid,
4123,Matari,
4124,Eymen,
4125,Nesmil,
4126,Roshana,
4127,Abbanes,
4128,Behrouz,
4129,Parisa,
4130,Butrus,
4131,Sisi,
4132,Ouo,
4133,Roya,
4134,Servan,
4135,Shapur,
4136,Sareh,
4137,Przheva,
4138,Alexandra,
4139,Ruying,
4140,Arayesh,
4141,Farahnaz,
4142,Babak,
4143,Desai,
4144,Vanita,
4145,Gauhar,
4146,Dilawar,
4147,Qiuwei,
4148,Tavernier,
4149,Afanasi,
4150,Shadi,
4151,Berbere,
4152,Sanjay,
4153,Siger,
4154,Rama,
4155,Elham,
4156,Pooria,
4157,Royinjan,
4158,Durgar,
4159,Jahangir,
4160,Ami,
4161,Peseng,
4162,Nazenin,
4163,Kayvan,
4164,Kamla,
4165,Behaim,
4166,Bhai,
4167,Jayant,
4168,Arya,
4169,Shyam,
4170,Taraneh,
4171,Gulabgir,
4172,Salm,
4173,Kutta,
4174,Nika,
4175,Zai,
4176,Loumelat,
4177,Gata,
4178,Yasmin,
4179,Harut,
4180,Marut,
4181,Arashakun,
4182,Royinjan,
4183,Amadhiah,
4184,Araja,
4185,Ararycan,
4186,Amati,
4187,Arapandu,
4188,Arabalika,
4189,Aranakula,
4190,Arakunti,
4191,Arapacati,
4192,Arachatora,
4193,Arasaka,
4194,Arapas,
4195,Araphala,
4196,Araesha,
4197,Arakanta,
4198,Rana,
4208,Aralila,
4209,Aranishat,
4210,Aravinay,
4211,Araprabhu,
4212,Arayash,
4216,Tanger,
4217,Razi,
4218,Tirzad,
4219,Arapratap,
4220,Aradanish,
4221,Aragita,
4222,Arachanda,
4223,Varsha,
4224,Arakara,
4225,Aradashan,
4226,Arayuta,
4227,Arasata,
4228,Arasaha,
4230,Aramani,
4231,Arakarman,
4232,Sabbah,
4233,Affan,
4234,Karkata,
4235,Ziyad,
4236,Arakavi,
4237,Arayasa,
4238,Aradasa,
4239,Arasudraka,
4240,Aranakin,
4241,Aragaru,
4242,Aranaga,
4245,Soheil,
4246,Araminali,
4247,Bonifaz,
4256,Catatan Tua,
4257,Santon,
4258,Khayyam,
4259,Jazari,
4260,"Makanan Minggu Ini",
4261,"Shift Minggu Ini",
4262,Vas Tua,
4263,Peralatan Makan Berdebu,
4264,Peralatan Makan Berdebu,
4265,Mangkuk Gula yang Menghitam,
4266,"Pemberitahuan Darurat",
4267,Riwayat Medis,
4268,Laporan Diagnosis,
4269,Baca,
4270,Baca,
4271,Baca,
4272,Baca,
4273,Baca,
4282,Cangkul yang Karatan,
4283,Nasejuna,
4284,Zurvan,
4285,Aryadeva,
4287,Papan Pesan,
4288,Catatan yang Tulisannya Jelek,
4290,Mihir,
4291,Babel,
4292,Masseira,
4293,Aderfi,
4294,Yuften,
4295,Karkata,
4296,Jeht,
4298,Mendas,
4299,Hugeweh,
4300,Ashpazi,
4301,Amir,
4302,Nasrin,
4303,Kamran,
4304,Keon,
4305,Umm,
4306,Farbod,
4307,Darina,
4308,Digi,
4309,Yohanan,
4310,Rudaba,
4311,Philby,
4312,Sag,
4313,Panah,
4314,Asfand,
4315,Kumari,
4316,Shrimati,
4317,Paman Anpu,
4318,Kazan,
4319,Belkacem,
4320,Jabari,
4321,Amadhiah,
4322,Jehiet,
4323,Iosaphat,
4324,Kavus,
4325,Sudabeh,
4326,Iotham,
4327,Alphonso,
4328,Arezo,
4329,Bahram,
4330,Aurelius,
4331,Zadith,
4332,Yuewen,
4333,Banka,
4334,Kurash,
4335,Kumar,
4336,Nabati,
4337,Kemia,
4338,Hazm,
4339,Ashshab,
4340,Jaleh,
4341,Dana,
4342,Safiyya,
4343,Isami,
4344,Shahin,
4345,Izad,
4346,Furat,
4347,Hayyan,
4348,Futuh,
4349,Idhari,
4350,Shirin,
4351,Iraj,
4352,Aberdeen,
4353,Tuman,
4354,Maryam,
4355,Maziar,
4356,Aybak,
4357,Thiyya,
4358,Nasir,
4359,Safie,
4360,Behnam,
4361,Juzjani,
4362,Dunya,
4363,Ma'asudi,
4364,Railah,
4365,Baharak,
4366,Arshia,
4367,Yinjie,
4368,Hawad,
4369,Goshtasb,
4370,Mandana,
4371,Shaghayeh,
4372,Ehsan,
4373,Soltani,
4374,Zhila,
4375,Gaston,
4376,Sasani,
4377,Rajavi,
4378,Craft,
4379,Erfan,
4380,Hunayn,
4381,Sanad,
4382,Gregor,
4383,Nargess,
4384,Shohre,
4385,Katayoun,
4386,Sumpter Beast,
4387,Sumpter Beast,
4388,Sumpter Beast,
4389,Forest-Patrol Hound,
4390,Forest-Patrol Hound,
4391,Artis Jalanan,
4392,Sentuh,
4393,Sentuh,
4394,Sentuh,
4395,Benben,
4398,Buaya,
4399,Buaya,
4400,Isak,
4401,Khalil,
4402,Shani,
4403,Fodil,
4404,Raef,
4405,Nermin,
4406,Azalai,
4407,Sania,
4408,Atiyah,
4409,Jawahir,
4410,Ayten,
4411,Karima,
4412,Maruf,
4413,Kazim,
4414,Fargana,
4415,Shatha,
4416,Nawaz,
4417,Ramiz,
4418,Kulsoom,
4419,Kagemni,
4420,Habachi,
4421,Najat,
4422,Ebeid,
4423,Hilmi,
4424,"Cyrus",
4425,"Dandelion",
4426,"Windwheel Aster",
4427,Hulwani,
4428,Rahman,
4429,Fouad,
4430,Nayla,
4431,Buaya,
4432,Buaya,
4433,Buaya,
4434,Anggota Suku Tanit,
4435,Anggota Suku Tanit,
4436,Anggota Suku Tanit,
4437,Tanjiyy,
4438,Penjaga Eremite,
4439,Penjaga Eremite,
4440,Penjaga Eremite,
4441,Sefana,
4442,Rashnu,
4443,Fedhri,
4445,Jarjar,
4446,Pari,
4447,Pari,
4448,Pari,
4449,Pari,
4450,Pari,
4451,Pari,
4452,Pari,
4453,Pari,
4454,Pari,
4455,Pari,
4456,Augustus Lovelace,
4457,Ferdinand,
4458,Jeroney,
4459,Haddo,
4460,Zosimos,
4461,Maymunah,
4462,Gretchen,
4463,Mandora,
4900,Patung The Seven,
4901,Patung The Seven,
4902,Patung The Seven,
4903,Patung The Seven,
4905,Patung The Seven,
4906,Patung The Seven,
5001,Grosley,
5002,Bruneau,
5003,Esteban,
5004,Jacquetta,
5005,Isadora,
5006,Monsieur Volonte Nouvelle,
5007,Houallet,
5008,Antila,
5009,Sylvie,
5010,Diether,
5011,Dietmar,
5012,Remande,
5013,Pruniere,
5014,Paban,
5015,Sanin,
5016,Talvat,
5017,Potier,
5018,Nour,
5019,Staelle,
5020,Ismenor,
5021,Lovi,
5022,Ophelia,
5023,Santallier,
5024,Caron,
5025,Craft,
5026,Boucicaut,
5027,Calcagni,
5028,Wei Xiaobao,
5029,Livre,
5030,Mequignon,
5031,Katheryne,
5032,Nolette,
5033,Estelle,
5034,Veta,
5035,Savinien,
5036,Ligniere,
5037,Eloffe,
5038,Trudaine,
5039,Graciette,
5040,Xugney,
5041,Sir Arthur,
5042,Euphrasie,
5043,Menthe,
5044,Liath,
5045,Muirne,
5046,Rhemia,
5047,Guillem,
5048,Ethan,
5049,Riqueti,
5050,Justeau,
5051,Hubel,
5052,Angelique,
5053,Arouet,
5054,Chatelet,
5055,Gontharet,
5056,Eugenie,
5057,Louis,
5058,Olivier,
5059,Estella,
5060,Manet,
5061,Charlene,
5062,Verut,
5063,Aurele,
5064,Tetreaux,
5065,Faustier,
5066,Areta,
5067,Bracari,
5068,Lisette,
5069,Crossa,
5070,Vitruvia,
5071,Hugues,
5072,Lelienne,
5073,Delaroche,
5074,Gardemek,
5075,Gardemek,
5076,Gardemek,
5077,Gardemek,
5078,Gardemek,
5079,Gardemek,
5080,Gardemek,
5081,Plessia,
5082,Cornelia,
5083,Roialte,
5084,Iaune,
5085,Semaine,
5086,Eunomia,
5087,Sedene,
5088,Imena,
5089,Vaneigem,
5090,Sanguinetti,
5091,Eloise,
5092,Renaud,
5093,Rodamonte,
5094,Leone,
5095,Argalia,
5096,Chesil,
5097,Gardemek,
5098,Gardemek,
5099,Gardemek,
5100,Trow,
5101,Gracie,
5102,Vimeur,
5103,Aeife,
5104,Joliot,
5105,Irimia,
5106,Corneille,
5107,Boileau,
5108,Keratry,
5109,Remaudiere,
5110,Luzerne,
5111,Gravier,
5112,Navayi,
5113,Blathine,
5114,Veleda,
5115,Moniotte,
5116,Herbier,
5117,Thurel,
5118,Arnim,
5119,Hagihara,
5120,Maillardet,
5121,Hinterman,
5122,Melissa,
5123,Yvette,
5124,Alcina,
5125,Rege,
5126,Kosel,
5127,Munaciello,
5128,Sandino,
5129,Cava,
5130,Archenoul,
5131,Luca,
5132,Sonny,
5133,Augereau,
5134,Everallin,
5135,Rena,
5136,Galathee,
5137,Lectoure,
5138,Etienne,
5139,Baguette,
5140,Depierris,
5141,Daniaud,
5142,Yves,
5143,Persone,
5144,Fleicher,
5145,Leuca,
5146,Mela,
5147,Zadra,
5148,Cheriez,
5149,Hermosa,
5150,Kucing,
5151,Baiji,
5152,Siora,
5161,Baca,
5162,Baca,
5163,Baca,
5164,Baca,
5165,Baca,
5166,Baca,
5167,Baca,
5168,Baca,
5169,Baca,
5170,Baca,
5171,Baca,
5172,Baca,
5173,Baca,
5174,Baca,
5175,Baca,
5176,Baca,
5177,Baca,
5178,Baca,
5179,Baca,
5180,Baca,
5181,Baca,
5201,Darcy,
5202,Monglane,
5203,Lanoire,
5204,Lutz,
5205,Alvard,
5206,Wolsey,
5207,Lanty,
5208,Chisseray,
5209,Heinry,
5210,Goncourt,
5211,Denichere,
5212,Carranza,
5213,Galvana,
5214,Galvaryet,
5215,Rosolino,
5216,Damestier,
5217,Vuillermoz,
5218,Maupoil,
5219,Nelly,
5220,Nakul,
5221,Fourmon,
5222,Meilhat,
5223,Sevigne,
5224,Broglie,
5225,Bricole,
5226,Aigouy,
5227,Balent,
5228,Ottnit,
5229,Monsieur Huteau,
5230,"Tricky Bulle Fruit",
5236,Grainville,
5238,Lechlade,
5239,Pengingat,
5240,Pengingat,
5242,Camden,
5246,Prosedur Operasi Pemberhentian Conch Madeleine,
5247,Bran,
5248,Estienne,
5250,Arderne,
5251,Nizami,
5252,Clynes,
5253,Desnos,
5254,Henri,
5255,Conjat,
5256,Chalmet,
5257,Raimondo,
5258,Choiseul,
5259,Chronie,
5262,Roussimoff,
5266,Antoine,
5268,Guijarro,
5270,???,
5271,Marette,
5272,Millereau,
5278,Baca,
5279,Pengingat,
5282,Terminal Penelitian,
5296,Papan Pengumuman,
5301,Mamere,
5302,Elynas,
5303,Seymour,
5304,Carabosse,
5305,Verenata,
5306,Flo,
5307,Virda,
5308,Rufina,
5309,Laume,
5310,Xana,
5311,Canotila,
5312,Sedile,
5313,Serene,
5314,Lutine,
5315,Cosanzeana,
5316,Sluasi,
5317,Glaisti,
5318,Granna,
5319,Thirona,
5320,Ahes,
5321,Iara,
5322,Puca,
5323,Topyas,
5324,Consigliere,
5900,Patung The Seven,
5901,Patung The Seven,
5902,Patung The Seven,
5903,Patung The Seven,
5904,Patung The Seven,
9008,Yelan,
9009,Kuki Shinobu,
9058,Yae Miko,
9059,Shikanoin Heizou,
9061,Kirara,
9066,Kamisato Ayato,
9067,Collei,
9068,Dori,
9069,Tighnari,
9070,Nilou,
9071,Cyno,
9072,Candace,
9073,Nahida,
9074,Layla,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,Faruzan,
9077,Yaoyao,
9078,Alhaitham,
9079,Dehya,
9080,Mika,
9081,Kaveh,
9082,Baizhu,
9083,Lynette,
9084,Lyney,
9085,Freminet,
9086,Wriothesley,
9087,Neuvillette,
9501,Fischl,
9502,Razor,
9503,Keqing,
9504,Diluc,
9505,Xiangling,
9506,Amber,
9507,Bennett,
9508,Diona,
9509,Yoimiya,
9510,Ganyu,
9511,Kaeya,
9512,Chongyun,
9513,Kamisato Ayaka,
9514,Ningguang,
9515,Noelle,
9516,Xingqiu,
9517,Mona,
9518,Sucrose,
9519,Jean,
9520,Collei,
9521,Cyno,
9522,Barbara,
9524,Tighnari,
9525,Beidou,
9526,Klee,
9527,Sangonomiya Kokomi,
9528,Eula,
9529,Kujou Sara,
9530,Arataki Itto,
9531,Kamisato Ayato,
9532,Ei,
9533,Yae Miko,
9534,Venti,
9535,Xiao,
9536,Zhongli,
9537,Hu Tao,
9538,Shenhe,
9539,Nahida,
9540,Tartaglia,
9541,Yanfei,
9542,Candace,
9543,Kaedehara Kazuha,
9544,Qiqi,
9545,Lisa,
9546,Albedo,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,Yaoyao,
9549,Dehya,
9700,Patton,
9701,Marjorie,
9702,Swan,
9703,Blanche,
9704,Ellin,
9705,Lan,
9706,Timaeus,
9707,Paman Tian,
9708,Wagner,
9709,Koki Mao,
9710,Kurisu,
9711,Yamashiro Kenta,
9712,Furuya Noboru,
9713,Darina,
9714,Rudaba,
9715,Kimiya,
9716,Little Liu,
9717,Qingzhou,
9718,Maziar,
9719,Railah,
9720,Sania,
9721,Maruf,
12402,???,
12403,Proposal Rencana Pengembangan Zhiyi,
12405,Tetsuo,
12406,Kazumichi,
12407,Ruin Hunter,
12411,Fukami,
12412,Boyi,
12413,Shiyun,
12414,Makoto,
12415,Nobuo,
12416,Kenji,
12417,???,
12418,Suara Misterius A,
12419,Suara Misterius B,
12420,Suara Misterius C,
12421,Suara Misterius D,
12422,Amati Gelas,
12423,Yuehui,
12424,Halfdan,
12425,Abyss Lector,
12426,Mulai Ambil Foto,
12427,Periksa,
12428,Amati Cangkir Teh,
12429,Black Serpent Knight of Old,
12430,Phantom Samurai,
12431,Pejalan Ilusi A,
12432,Pejalan Ilusi B,
12433,Pejalan Ilusi C,
12434,Pejalan Ilusi D,
12435,Satomi,
12436,Gelembung A,
12437,Gelembung B,
12438,Gelembung C,
12439,Gelembung D,
12440,Gelembung E,
12441,Master Zhang,
12445,Matsuura,
12446,Hishida,
12447,Hisashi,
12448,Hideo,
12449,Hatanaka,
12450,Yasuaki,
12451,Papan Pengumuman,
12452,Black Serpent Knight of Old,
12453,Black Serpent Knight of Old,
12454,Periksa,
12455,Periksa,
12456,Periksa,
12457,Periksa,
12458,Periksa,
12459,Periksa,
12460,Periksa,
12461,Halfdan,
12462,Hilichurl,
12463,Hilichurl,
12464,Hilichurl,
12465,Hilichurl,
12466,Hilichurl,
12467,Hilichurl,
12468,Hilichurl,
12469,Hilichurl,
12470,Hilichurl,
12471,Hilichurl,
12472,Hilichurl,
12473,Hilichurl,
12474,Hilichurl,
12475,Hilichurl,
12476,Hilichurl,
12477,Hilichurl,
12478,Hilichurl,
12479,Hilichurl,
12480,Hilichurl,
12481,Hilichurl,
12484,Yagi,
12485,Shinnojou,
12486,Kubo,
12487,Sayuri,
12488,Mari,
12489,Hashimoto,
12490,Pengumuman Acara Pengumpulan Karya Tulisan.,
12491,Nagase,
12492,Okabayashi,
12493,Great Hunting Hound,
12494,Xiao,
12497,Ide,
12498,Zhiyi,
12499,Mingbo,
12500,Qianwei,
12501,Shanghua,
12502,Wenyuan,
12503,Takuma,
12504,Wupei,
12505,Yusupov,
12506,Hayato,
12507,Zhiyi,
12508,Asami,
12509,Souta,
12510,Yuma,
12511,Eita,
12512,Kaito,
12513,Norika,
12514,Black Serpent Knight of Old,
12515,Sentuh,
12516,Sentuh,
12517,Sentuh,
12518,Sentuh,
12519,Sentuh,
12520,Sentuh,
12521,Hideo,
12522,Bertrand,
12523,Papan Pengumuman,
12528,Papan Pengumuman,
12529,Papan Pengumuman,
12530,Miyuki,
12531,Fatui Skirmisher,
12533,Qiping,
12534,Li'an,
12536,Akira,
12537,Proposal Rencana Pengembangan Qianwei,
12538,Proposal Rencana Pengembangan Mingbo,
12539,Genta,
12540,Mamoru,
12541,Bosacius,
12542,Leluhur Yelan,
12543,Suara Kompas,
12544,Ushi,
12547,Amati gelas anggur,
12548,Nanao,
12549,Yuugo,
12550,Takatsukasa Chika,
12551,Todoroki,
12552,Etsu,
12553,Iba,
12554,Haypasia,
12555,Dunyarzad,
12556,Khajeh,
12557,Aranara A,
12558,Aranara B,
12559,Aranara C,
12560,Abyss Herald,
12561,Ghulam,
12562,Rohawi,
12564,Latish,
12565,Muruwa,
12566,Hamasa,
12567,Sharaf,
12572,Sidhu,
12573,Bandi,
12574,Sentuh,
12575,Sentuh,
12577,Reiichi,
12578,Kuki Tae,
12579,Ruyi,
12580,Kudari,
12581,Tariq,
12582,Tumart,
12583,Mizri,
12584,Raunak,
12585,Peneliti Tingkat Tinggi,
12587,Kotak Makan Siang Buatan,
12588,Guangzhu,
12589,Kagotsurube Isshin,
12590,Chao,
12591,Ryouhei,
12592,Chiaki,
12593,Nagato Sachiko,
12594,Zhiyi,
12597,Yara,
12598,Asha,
12599,Mahir,
12600,Akarsh,
12601,Abdo,
12602,Kadin,
12603,Karkata,
12604,Strange Soldier,
12605,Persikov,
12606,Periksa Alat,
12608,Squirrel,
12609,Fantastic Boat,
12610,Kaedehara Hisamichi,
12611,Kaedehara Kageharu,
12612,Jasar,
12613,Kaedehara Kazuha,
12614,Kaedehara Kazuha,
12615,Perangkat Ekstraksi,
12616,Blazing Heart,
12617,Paman Zhu,
12618,Jixiang,
12619,Paman Hai,
12620,Little Fei,
12621,Little Meng,
12622,Little Lulu,
12623,Frozen Soul,
12624,Periksa,
12625,Dodocommunicator,
12626,Leon,
12627,Ayah Fischl,
12628,Ibu Fischl,
12629,Arnold,
12630,Solemn Raven,
12631,Severe Raven,
12632,Asano,
12633,Nosaki,
12634,Taketani,
12635,Murayama,
12636,Amenoma Yuuya,
12639,Abattouy,
12640,Sumpter Beast,
12641,Dayu,
12642,Sumeru Rose yang Tercemar,
12643,Istirahat,
12644,Fatui Sergeant,
12645,Tentara Baru Fatui,
12646,Dengarkan,
12647,Dengarkan,
12648,Dengarkan,
12649,Selidiki,
12650,Todoroki,
12651,Tokuda,
12652,Amal,
12653,Vihar,
12654,Phaki,
12657,Penjaga,
12658,Pedagang,
12659,Setaria,
12660,Azar,
12661,Badis,
12662,Idder,
12663,Immernacht Fischl,
12665,Amati,
12666,Penjaga,
12667,Shogunate Soldier,
12668,Shogunate Infantry,
12669,Pelayan Tua,
12670,Pelaut,
12671,Nobushi,
12672,Teman,
12673,Tukang Perahu,
12674,Narator,
12675,???,
12676,Xinyan's Mother,
12677,Xinyan's Father,
12678,Dock Worker,
12679,Lale,
12682,Amati brosur,
12683,Peneliti Haravatat,
12686,Karkata,
12687,Kagotsurube Isshin,
12688,Ladep,
12689,Pharez,
12690,Mulai Foto,
12695,"The Doctor",
12696,Sudina,
12697,Tashfin,
12698,Tentara Bayaran Eremite,
12699,Tentara Bayaran Eremite,
12700,Kaia,
12701,Isak,
12702,Sharkan,
12703,Shani,
12704,Razak,
12706,Zaki,
12707,Delavar,
12708,Engur,
12709,Rahman,
12710,Helbet,
12711,Rekhar,
12712,Khasani,
12713,Inayah,
12714,Sharif,
12715,Timba Air,
12716,Selembar Catatan,
12717,Fukumoto,
12719,Nargis,
12720,Rozan,
12721,Periksa Alat,
12722,Periksa Alat,
12729,Hatim,
12732,Periksa,
12737,Papan Pengumuman,
12738,Papan Pemberitahuan,
12739,Papan Pengumuman,
12740,Kolom Peribahasa,
12741,Papan Iklan,
12742,Plang Iklan,
12743,Papan Pengumuman,
12744,Papan Pesan,
12745,Papan Pengumuman,
12746,Plang Pemberitahuan,
12747,Foto Bersama yang Dahulu,
12748,Foto Bersama yang Dahulu,
12749,Kucing,
12750,Rifthound,
12751,Rifthound,
12752,Angin,
12753,Nahida,
12758,Amenoma Yuuya,
12760,Banu,
12761,Salma,
12762,Apple,
12763,Vsevolod,
12764,Makan,
12765,Morghi,
12766,Judar,
12768,Suara Sistem,
12769,Sohrin,
12770,Abhi,
12771,Safwan,
12772,Nabil,
12773,Mutair,
12774,Amainu,
12775,Amenzu,
12776,Jhuba,
12780,Bahari,
12781,Simin,
12782,Utayba,
12783,Data Tersegel: Court of Desolation,
12784,Jehnam,
12785,Payam,
12786,Badr,
12787,Usem,
12788,Taj Radkani,
12789,Hydro Slime,
12790,Hydro Slime,
12791,Hydro Slime,
12792,Hydro Slime,
12793,Menguping,
12794,Papan Pengumuman,
12795,Papan Pengumuman,
12796,Tentara Bayaran Eremite,
12797,Dusk Bird,
12798,Murtada Radkani,
12799,Data Penelitian Bentuk Kehidupan Mekanik,
12800,Interpretasi Manual dari Teks Rahasia,
12801,Gaete,
12803,Luxembarbo,
12805,Geoff,
12808,Viraf,
12809,Periksa penjaga yang tak sadarkan diri,
12812,Pengawal Akademiya,
12813,Pengawal Akademiya,
12814,Pengawal Akademiya,
12815,Pengawal Akademiya,
12816,Pengawal Akademiya,
12817,Pengawal Akademiya,
12818,Uday,
12820,Maqrin,
12824,Tanina,
12825,Isak,
12826,Greater Lord Rukkhadevata,
12827,The Balladeer,
12832,Fatui Sergeant,
12837,Selidiki,
12839,Pedrush,
12840,Ilman,
12841,Kathya,
12842,Nasser,
12843,Debbi,
12844,Gaspar,
12845,Basimah,
12846,Maynar,
12847,Haydar,
12848,Moseis,
12849,Anisah,
12850,Kian,
12851,Rakesh,
12852,Emira,
12853,Inas,
12855,Haniyyah,
12856,Elchingen,
12857,Kautilya,
12858,Si Cepat Ajilenakh,
12859,Souka,
12860,Baron Bigfoot,
12861,Pedang Baja Kembar,
12862,Sido,
12863,Prajurit bayaran sewaan Cyno,
12864,Tentara Bayaran Eremite,
12865,Tentara Bayaran Eremite,
12866,Menguping,
12867,Ketuk Pintu,
12870,Fatui Sergeant,
12871,Fatui Soldier,
12872,Fatui Sergeant,
12873,Fatui Soldier,
12877,Habi,
12878,Tentara Bayaran Eremite,
12879,Tentara Bayaran Eremite,
12880,Papan Pengumuman,
12881,Khalil,
12886,Mir,
12887,Azmi,
12888,Phaki,
12889,Hushang,
12890,Farhad,
12891,Jut,
12892,Afshin,
12893,Rekhar,
12894,Khasani,
12898,Sohrin,
12899,Kucing Malas,
12900,Abhi,
12901,Awan,
12905,Rabah,
12908,Latifah,
12909,Mundhir,
12910,Azzam,
12912,Amati,
12913,Katheryne,
12914,Amati Tenda,
12915,Amati Jejak Kaki,
12916,Amati Barang-Barang,
12918,Amati Gua,
12919,Kapten Pengawal Akademiya,
12920,Pengawal Akademiya,
12921,Penjaga Akademiya,
12922,Nadwah,
12923,Farruq,
12924,Derafsh,
12925,Anis,
12926,Fatui,
12927,Fatui,
12928,Fatui,
12929,Fatui,
12930,Fungus Lawan,
12931,Pedagang,
12932,Bakr,
12933,Bandak,
12934,Eremite C,
12935,Raed,
12936,Penduduk Desa Lelah,
12937,Penduduk Desa Kepo,
12938,Penduduk Desa Bawel,
12939,Puing Mesin,
12940,Tamimi,
12941,Hitotsume-Kozou,
12942,Kappa,
12943,Youko,
12944,Hanyuuda Chizuru,
12945,Miko,
12946,Selidiki,
12947,Wanderer,
12948,Selidiki,
12949,Selidiki,
12950,Selidiki,
12951,Ata,
12952,Haypasia,
12953,Catatan yang Sudah Menguning,
12954,Catatan yang Tulisannya Rapi,
12955,Aisha,
12956,Catatan Yang Bolak-Balik Dikoreksi,
