Id,Name,
157001,La Asustadiza Myrana,
157101,El Miedoso Magar,
157201,La Miedosa Kersh,
157301,El Miedoso Schuster,
157401,La Consternada Telfair,
157601,El Irascible Wallit,
157701,El Temerario Pallad,
157801,La Consternada Lianne,
157901,El Holgazán Angelo,
158101,Vind,
158301,Harry,
158501,Ross Pies Ligeros,
158701,Timaeus,
158901,La Curiosa Patxa,
159101,Doolan,
159201,Greg,
159301,El Diligente Silio,
159401,La Vivaz Orlean,
159501,Hillie,
159601,Moke,
162501,Jifang,
162601,Burgués Maotsai,
162701,Xu,
162801,El Fuerte Shizhuang,
167301,Nantuck,
200101,Zhihua,
200201,Yong'an,
200301,Tío Tian,
200401,Gerente Xiao,
200501,Li el Martillo,
200601,Gou San'er,
200701,Yi Zhu,
200801,Bigotes,
200901,Burgués De'an,
201001,Maestro del Té Liu Su,
201101,Fan Erye,
201201,El Nervioso An,
201301,Bolai,
201401,Musheng,
201501,Chiming,
201601,Lan,
201701,Linling,
201801,Yi Xian,
201901,Ching Yi,
202001,Xingxi,
202101,Huihui,
202201,Litsai,
202301,Linlang,
202401,Yuxiu,
202501,Changchang,
202601,Jiangzhou,
202801,Hongdou,
202901,Huixin,
203001,Pequeño Fei,
203101,Pequeño Meng,
203201,Bibo,
203301,Zhangshun,
203401,Lao Gao,
203501,Lao Sun,
203601,Guanhai,
203701,Chaoxi,
203801,Wang el Llave inglesa,
203901,Chian,
204001,Degui,
204101,Capitán Wu,
204201,Xiangming,
204301,Ji la alabarda,
204401,El Filoso Chen,
204501,Chef Mao,
204601,Geri,
204701,Chianzi,
204801,Lao Wu,
204901,Dugu Shuo,
205001,El Manazas,
205101,Muchen,
205201,Gao Fei,
205401,Shitou,
205501,Dajiao Pies Grandes,
205601,Jiayi,
205701,Yicheng,
205801,Hongyi,
205901,Vlad,
206001,Hao,
206201,Changhu,
206301,Francis,
206401,Hongyu,
206501,Kun,
206601,Chaonan,
206701,Andrei,
206801,Ren Yu,
206901,Jinzhong,
207001,Tieshan,
207101,Feng Yan,
207301,El Robusto Wu,
207401,Pequeña Lulu,
207501,Fuliu,
207701,Atsuko,
207801,Katheryne,
207901,Zhiruo,
208001,El Colmillo,
208101,Señora Su,
208201,Freki,
208301,Ying'er,
208401,Mengpo,
208501,Recepcionista Zhao,
208601,Nadia,
208701,Yueshu,
208801,Aventurera,
208901,Devota,
209001,Changshun,
209101,Xiuhua,
209201,Abuela Shan,
209301,Madam Ping,
220001,Zhonglin,
220101,Jiangxue,
220201,Huai'an,
220301,Landa,
220401,El Sonriente Yanxiao,
220501,Chingzhou,
220601,Yuhua,
220701,Huangshan,
220801,Verr Goldet,
220901,Diya,
221001,Dandy,
221101,Soraya,
230001,Abuelo Kai,
230201,Hanfeng,
230301,Pequeño Xing,
230501,Zuo,
230601,Abuela Ruoxin,
230701,Yundan,
230801,Pequeña Liu,
230901,You,
231001,Maestro de Fangmu,
240001,Sun Yu,
240101,Amo de los Relámpagos Violentos,
240201,Ling Puño Veloz,
240301,Fierro,
240401,Tío Zhou,
240501,Jianchiu,
240601,Hui,
240701,El Resbaladizo,
240801,Wenze,
240901,Vermeer,
241001,Bohuan,
241101,Yue Chuan,
241401,Ivan,
241501,Cheng el Mástil,
241601,Gaiman,
241701,Viejo Liu,
241801,Chue'er,
241901,Ziwei,
242001,Hua Chu,
242101,Bao'er,
242201,Manie,
242301,Shuzhi,
242401,Abuela Chu,
242501,Srta. Bu,
242601,Wuyuan,
242701,Eco,
242801,Xinghuo,
242901,Chiaoxi,
243001,Sr. Zhu,
510,Kuki Shinobu,
511,Shikanoin Heizou,
512,Laila,
513,Faruzán,
515,Kaveh,
516,Kaeya,
517,Kaeya,
1047,Kamisato Ayato,
1048,Yelan,
1049,Kuki Shinobu,
1050,Tignari,
1051,Collei,
1052,Dehya,
1053,Alhacén,
1054,Nilou,
1055,Dori,
1056,Nahida,
1057,Shikanoin Heizou,
1058,Cyno,
1059,Candace,
1060,Mika,
1061,Diona,
1062,Noelle,
1063,Laila,
1064,Kaveh,
1065,#{REALNAME[ID(1)|HOSTONLY(true)]},
1066,Yaoyao,
1067,Faruzán,
1068,Baizhu,
1069,Kirara,
1070,Charlotte,
1071,Lyney,
1072,Lynette,
1073,Furina,
1074,Fréminet,
1075,Navia,
1076,Neuvillette,
1077,Clorinde,
1078,Wriothesley,
1079,Sigewinne,
1080,Arlecchino,
1282,Estatua de Los Siete,
1283,Estatua de Los Siete,
1284,Estatua de Los Siete,
1285,Estatua de Los Siete,
1286,Estatua de Los Siete,
1287,Estatua de Los Siete,
1288,Estatua de Los Siete,
1400,Paimon,
1700,Anna,
1702,Nachtigal,
1707,Atra,
1708,Makri,
1709,Belén,
1710,Gary,
1711,Nanaya Yuumi,
1712,Shuyun,
1713,Príncipe,
1714,Finnick,
1715,Sneku,
1716,Rosita,
1717,Baobab,
1718,Capitán,
2000,Wang,
2061,Muning,
2151,Tie Hong,
2152,Chou,
2153,Tianyi,
2154,Taliesin,
2155,Xamaran,
2156,Guía de señales del mecanismo explosivo de distancia de seguridad,
2157,Carta del cabo Nikolay,
2158,Sintetizar,
2159,Manual de trabajo,
2160,Nota de los Fatui,
2161,Carta de los Ladrones de Tesoros,
2162,Carta de los Ladrones de Tesoros,
2163,Aviso del escuadrón de demoliciones de la Sima,
2164,Wang Ping'an,
2165,Tu,
2166,Hao,
2167,Jiaming,
2168,You Jun,
2169,Yanbo,
2170,Aviso,
2171,Documento extraviado,
2172,Nota de Yanbo,
2173,Registro de suministros incompleto,
2174,Observar,
2175,Registro de operaciones de los Fatui (I),
2176,Registro de operaciones de los Fatui (II),
2177,Registro de operaciones de los Fatui (III),
2178,Registro de operaciones de los Fatui (IV),
2179,Registro dañado,
2180,Aviso del depósito de seguridad del antiguo almacén,
2181,Guía de minerales de la Sima,
2182,¡Cuidado!,
2183,Estela antigua,
2184,Aviso urgente del dormitorio de los mineros,
2185,¡Cuidado!,
2186,Atención, obras,
2187,Cartel del campamento de espeleólogos,
2188,Cartel,
2189,Cartel,
2190,Cartel,
2191,Cartel,
2192,Aviso,
2193,Informe minero de la Sima,
2194,Investigación de rocas espíritu de la Sima,
2195,¡Atención!,
2196,Sintetizar,
2197,Jinwu,
2198,Tu,
2199,Hao,
2214,Carta misteriosa,
2215,Carta misteriosa,
2216,Carta misteriosa,
2217,Carta misteriosa,
2218,Carta misteriosa,
2219,Carta misteriosa,
2220,Carta misteriosa,
2221,Carta misteriosa,
2222,Carta misteriosa,
2223,Carta misteriosa,
2224,Carta misteriosa,
2225,Carta misteriosa,
2226,Tang Wuchou,
2227,Aviso de seguridad,
2600,Diluc,
2601,Fischl,
2602,Lisa,
2604,Kamisato Ayaka,
2605,Klee,
2606,Kaeya,
2616,Jinwu,
2617,Clitofo,
2618,Khedive,
3000,Hirayama,
3190,Murata,
3191,Yamashiro Kenta,
3205,Lyra,
3206,Bardo B,
3207,Bardo C,
3208,Chitose,
3227,Aberaku,
3228,Adonis,
3229,Gama,
3230,Eboshi,
4000,Enteka,
4001,Nayab,
4002,Iris,
4003,Madah,
4004,Hatim,
4005,Izem,
4006,Hasán,
4007,Huseín,
4008,Tanamart,
4009,Nabiya,
4010,Rima,
4011,Layz,
4012,Akram,
4013,Faruq,
4014,Nizam,
4015,Fariha,
4016,Akim,
4017,Harim,
4018,Kimiya,
4019,Katheryne,
4020,Avéne,
4021,Lemta,
4022,Kamal,
4023,Shams,
4024,Hanbei,
4025,Seiji,
4026,Zhuoying,
4027,Jafar,
4028,Bhabha,
4029,Shevirme,
4030,Lambad,
4031,Chishan,
4032,Rafiq,
4033,Shahbandar,
4034,Halva,
4035,Farzaneh,
4036,Chinglian,
4037,Zakai,
4038,Pam,
4039,Iradj,
4040,Dwarkanaz,
4041,Shayan,
4042,Ahangar,
4043,Mansur,
4044,Farid,
4045,Jalid,
4046,Feresht,
4047,Barmak,
4048,Taher,
4049,Sahar,
4050,Sulaika,
4051,Yusuf,
4052,Hamawi,
4053,Sal,
4054,Mawyo,
4055,Yut,
4056,Zohreh,
4057,Hushang,
4058,Afshin,
4059,Farhad,
4060,Jeque Zubayr,
4061,Kurosh,
4062,Nayia,
4063,Hakan,
4064,Azra,
4065,Sulcán,
4066,Ruj Shah,
4067,Sekura,
4068,Udad,
4069,Yunus,
4070,Efendi,
4071,Zakariya,
4072,Golshan,
4073,Lila,
4074,Tahmina,
4075,Javad,
4076,Tamara,
4077,Nevida,
4078,Nidal,
4079,Vardan,
4080,Gurgen,
4081,Jaldún,
4082,Yavanani,
4083,Ziryab,
4084,Hana,
4085,Homayún,
4086,Hawa,
4087,Fargani,
4088,Qushji,
4089,Shatir,
4090,Majfi,
4091,Zinat,
4092,Mugana,
4093,Armin,
4094,Arina,
4095,Darya,
4096,Sitt,
4097,Ashk,
4098,Aftab,
4099,Sirafi,
4100,Asilah,
4101,Nigina,
4102,Salar,
4103,Nima,
4104,Minú,
4105,Yahan,
4106,Mozhgan,
4107,Reza,
4108,Masrur,
4109,Oguz,
4110,Firuz,
4111,Araby,
4112,Neriman,
4113,Bita,
4114,Anand,
4115,Xiaodong,
4116,Ariana,
4117,Fariba,
4118,Vasco,
4119,Kira,
4120,Innam,
4121,Berat,
4122,Mahshid,
4123,Matari,
4124,Eymen,
4125,Nesmil,
4126,Roshana,
4127,Abanes,
4128,Behruz,
4129,Parisa,
4130,Butrus,
4131,Sisi,
4132,Ouo,
4133,Roya,
4134,Servan,
4135,Shapur,
4136,Sareh,
4137,Przheva,
4138,Alexandra,
4139,Ruying,
4140,Arayesh,
4141,Farahnaz,
4142,Babak,
4143,Desai,
4144,Vanita,
4145,Gauhar,
4146,Dilawar,
4147,Chiuwei,
4148,Tavernier,
4149,Afanasi,
4150,Shadi,
4151,Berbere,
4152,Sanjay,
4153,Siger,
4154,Rama,
4155,Elham,
4156,Puria,
4157,Royinjan,
4158,Durgar,
4159,Jahangir,
4160,Ami,
4161,Peseng,
4162,Nazenin,
4163,Kayvan,
4164,Kamla,
4165,Behaim,
4166,Bhai,
4167,Jayant,
4168,Aria,
4169,Shyam,
4170,Taraneh,
4171,Gulabgir,
4172,Salm,
4173,Kutta,
4174,Nika,
4175,Zai,
4176,Loumelat,
4177,Gata,
4178,Yasmín,
4179,Harut,
4180,Marut,
4181,Arashakun,
4182,Royinjan,
4183,Amadhiah,
4184,Araja,
4185,Ararycan,
4186,Investigar,
4187,Arapandu,
4188,Arabalika,
4189,Aranakula,
4190,Arakunti,
4191,Arapacati,
4192,Arachatora,
4193,Arasaka,
4194,Arapas,
4195,Arafala,
4196,Araesha,
4197,Arakanta,
4198,Rhana,
4208,Aralila,
4209,Aranishat,
4210,Aravinay,
4211,Araprabhu,
4212,Arayash,
4216,Tánger,
4217,Razi,
4218,Tirzad,
4219,Arapratap,
4220,Aradanish,
4221,Aragita,
4222,Arachanda,
4223,Varsha,
4224,Arakara,
4225,Aradashan,
4226,Arayuta,
4227,Arasata,
4228,Arasaha,
4230,Aramani,
4231,Arakarman,
4232,Sabah,
4233,Affan,
4234,Karkata,
4235,Ziyad,
4236,Arakavi,
4237,Arayasa,
4238,Aradasa,
4239,Arasudraka,
4240,Aranakin,
4241,Aragaru,
4242,Aranaga,
4245,Soheil,
4246,Araminali,
4247,Bonifaz,
4256,Notas antiguas,
4257,Santón,
4258,Jayam,
4259,Jazari,
4260,Comidas de esta semana,
4261,Turnos de esta semana,
4262,Florero antiguo,
4263,Cuenco deteriorado,
4264,Cuenco deteriorado,
4265,Cuenco de azúcar ennegrecido,
4266,Aviso de urgencia,
4267,Historial médico,
4268,Informe de diagnóstico,
4269,Leer,
4270,Leer,
4271,Leer,
4272,Leer,
4273,Leer,
4282,Pico muy deteriorado,
4283,Naseyuna,
4284,Zurvan,
4285,Aryadeva,
4287,Tablón de mensajes,
4288,Anotación con la letra torcida,
4290,Mihir,
4291,Babel,
4292,Masseira,
4293,Aderfi,
4294,Yuften,
4295,Karkata,
4296,Yeht,
4298,Mendas,
4299,Hugeweh,
4300,Ashpazi,
4301,Amir,
4302,Nasrin,
4303,Kamran,
4304,Keon,
4305,Umm,
4306,Farbod,
4307,Darina,
4308,Digi,
4309,Yohanan,
4310,Rudaba,
4311,Filby,
4312,Sag,
4313,Panah,
4314,Asfand,
4315,Kumari,
4316,Shrimati,
4317,Anpu,
4318,Kazán,
4319,Belkacem,
4320,Yabari,
4321,Amadhiah,
4322,Jehiet,
4323,Yosafat,
4324,Kavus,
4325,Sudabeh,
4326,Iotham,
4327,Alphonse,
4328,Arezo,
4329,Bahram,
4330,Aurelius,
4331,Zadiz,
4332,Yuewen,
4333,Banka,
4334,Kurash,
4335,Kumar,
4336,Nabati,
4337,Kemia,
4338,Hazm,
4339,Ashshab,
4340,Jaleh,
4341,Dana,
4342,Safiyya,
4343,Isami,
4344,Shahin,
4345,Izad,
4346,Furat,
4347,Hayyan,
4348,Futuh,
4349,Idhari,
4350,Shirín,
4351,Iraj,
4352,Aberdeen,
4353,Tuman,
4354,Maryam,
4355,Maziar,
4356,Aybak,
4357,Thiyya,
4358,Nasir,
4359,Safie,
4360,Behnam,
4361,Juzyani,
4362,Dunya,
4363,Ma'asudi,
4364,Railah,
4365,Baharak,
4366,Arshia,
4367,Yinjie,
4368,Hawad,
4369,Goshtasb,
4370,Mandana,
4371,Shaghayeh,
4372,Ehsan,
4373,Soltani,
4374,Zhila,
4375,Gastón,
4376,Sasani,
4377,Rajavi,
4378,Sintetizar,
4379,Erfan,
4380,Hunáin,
4381,Sanad,
4382,Gregor,
4383,Nargess,
4384,Shohre,
4385,Katayún,
4386,Animal de carga,
4387,Animal de carga,
4388,Animal de carga,
4389,Sabueso guardabosques,
4390,Sabueso guardabosques,
4391,Artista callejera,
4392,Tocar,
4393,Tocar,
4394,Tocar,
4395,Benben,
4398,Espinodrilo,
4399,Espinodrilo,
4400,Isak,
4401,Kalil,
4402,Shani,
4403,Fodil,
4404,Raef,
4405,Nermín,
4406,Azalai,
4407,Sania,
4408,Atiyah,
4409,Yawahir,
4410,Ayten,
4411,Karima,
4412,Maruf,
4413,Kazim,
4414,Fargana,
4415,Shatha,
4416,Nawaz,
4417,Ramiz,
4418,Kulsum,
4419,Kagemni,
4420,Habachi,
4421,Nayat,
4422,Ebeid,
4423,Hilmi,
4424,Cyrus,
4425,Diente de león,
4426,Margarita voladora,
4427,Hulwani,
4428,Rahman,
4429,Fuad,
4430,Nayla,
4431,Espinodrilo,
4432,Espinodrilo,
4433,Espinodrilo,
4434,Miembro de los Tanit,
4435,Miembro de los Tanit,
4436,Miembro de los Tanit,
4437,Tanyií,
4438,Centinela Eremita,
4439,Centinela Eremita,
4440,Centinela Eremita,
4441,Sefana,
4442,Rashnu,
4443,Fedhri,
4445,Jarjar,
4446,Pari,
4447,Pari,
4448,Pari,
4449,Pari,
4450,Pari,
4451,Pari,
4452,Pari,
4453,Pari,
4454,Pari,
4455,Pari,
4456,Augusto Lovelace,
4457,Ferdinand,
4458,Jeroney,
4459,Haddo,
4460,Zósimo,
4461,Maymunah,
4462,Gretchen,
4463,Mandora,
4900,Estatua de Los Siete,
4901,Estatua de Los Siete,
4902,Estatua de Los Siete,
4903,Estatua de Los Siete,
4905,Estatua de Los Siete,
4906,Estatua de Los Siete,
5001,Grosley,
5002,Bruneau,
5003,Esteban,
5004,Jacquetta,
5005,Isadora,
5006,Monsieur Volonte Nouvelle,
5007,Houallet,
5008,Antila,
5009,Sylvie,
5010,Diether,
5011,Dietmar,
5012,Remande,
5013,Prunière,
5014,Paban,
5015,Sanín,
5016,Talvat,
5017,Potier,
5018,Nour,
5019,Staelle,
5020,Isménor,
5021,Lovi,
5022,Ophelia,
5023,Santallier,
5024,Caron,
5025,Sintetizar,
5026,Boucicaut,
5027,Calcagni,
5028,Wei Xiaobao,
5029,Livre,
5030,Mécquignon,
5031,Katheryne,
5032,Nolette,
5033,Estelle,
5034,Veta,
5035,Savinien,
5036,Lignière,
5037,Eloffe,
5038,Trudaine,
5039,Graciette,
5040,Xugney,
5041,Monsieur Arthur,
5042,Euphrasie,
5043,Menthe,
5044,Liath,
5045,Muirne,
5046,Rhemia,
5047,Guillem,
5048,Ethan,
5049,Riqueti,
5050,Justeau,
5051,Hubel,
5052,Angelique,
5053,Arouet,
5054,Châtelet,
5055,Gontharet,
5056,Eugénie,
5057,Louis,
5058,Olivier,
5059,Estella,
5060,Manet,
5061,Charlène,
5062,Verut,
5063,Aurèle,
5064,Tétreaux,
5065,Faustier,
5066,Areta,
5067,Bracarie,
5068,Lisette,
5069,Crossa,
5070,Vitruvia,
5071,Hugues,
5072,Lelienne,
5073,Delaroche,
5074,Mecagendarme,
5075,Mecagendarme,
5076,Mecagendarme,
5077,Mecagendarme,
5078,Mecagendarme,
5079,Mecagendarme,
5080,Mecagendarme,
5081,Plessia,
5082,Cornelia,
5083,Roialte,
5084,Iaune,
5085,Semaine,
5086,Eunomia,
5087,Sedènne,
5088,Imena,
5089,Vaneigem,
5090,Sanguinetti,
5091,Eloise,
5092,Renaud,
5093,Rodomonte,
5094,Léone,
5095,Argalia,
5096,Chesil,
5097,Mecagendarme,
5098,Mecagendarme,
5099,Mecagendarme,
5100,Trow,
5101,Gracie,
5102,Vimeur,
5103,Aeife,
5104,Joliot,
5105,Irimia,
5106,Corneille,
5107,Boileau,
5108,Kératry,
5109,Remaudière,
5110,Luzerne,
5111,Gravier,
5112,Navayi,
5113,Blathine,
5114,Veleda,
5115,Moniotte,
5116,Herbier,
5117,Thurel,
5118,Arnim,
5119,Hagihara,
5120,Maillardet,
5121,Hinterman,
5122,Melissa,
5123,Yvette,
5124,Alcina,
5125,Regé,
5126,Kosel,
5127,Munaciello,
5128,Sandino,
5129,Cava,
5130,Archenoul,
5131,Luca,
5132,Sonny,
5133,Augereau,
5134,Everallin,
5135,Rena,
5136,Galathée,
5137,Lectoure,
5138,Étienne,
5139,Baguette,
5140,Depierris,
5141,Daniaud,
5142,Yves,
5143,Persone,
5144,Fleischer,
5145,Leuca,
5146,Mela,
5147,Zadra,
5148,Chériez,
5149,Hermose,
5150,Gato,
5151,Baiji,
5152,Síora,
5161,Leer,
5162,Leer,
5163,Leer,
5164,Leer,
5165,Leer,
5166,Leer,
5167,Leer,
5168,Leer,
5169,Leer,
5170,Leer,
5171,Leer,
5172,Leer,
5173,Leer,
5174,Leer,
5175,Leer,
5176,Leer,
5177,Leer,
5178,Leer,
5179,Leer,
5180,Leer,
5181,Leer,
5184,Cassigneul,
5185,Yalade,
5186,Kimpel,
5187,Mermet,
5188,Hilmer,
5189,Crapet,
5190,Chambelland,
5191,Chourei,
5192,Xing Cheng,
5193,Afsún,
5194,Tilla,
5195,Choneaux,
5196,Ciment,
5197,Gacic,
5198,Brek,
5199,Debal,
5200,Choudy,
5201,Darcy,
5202,Monglane,
5203,Lanoire,
5204,Lutz,
5205,Alvard,
5206,Wolsey,
5207,Lanty,
5208,Chisseray,
5209,Heinry,
5210,Goncourt,
5211,Denichere,
5212,Carranza,
5213,Galvana,
5214,Galvaryet,
5215,Rosolino,
5216,Damestier,
5217,Vuillermoz,
5218,Maupoil,
5219,Nelly,
5220,Nakul,
5221,Fourmon,
5222,Meilhat,
5223,Sévigné,
5224,Broglie,
5225,Bricole,
5226,Aigouy,
5227,Balent,
5228,Ottnit,
5229,Monsieur Huteau,
5230,Burburanja Picarona,
5231,Freeman,
5232,Bleu,
5233,Blanc,
5234,Valbaya Valiente,
5235,Irús,
5236,Grainville,
5237,Vincenzo,
5238,Lechlade,
5239,Recordatorio,
5240,Recordatorio,
5241,Comprar fonta,
5242,Camden,
5243,Altar misterioso,
5244,Altar misterioso,
5246,Normas de uso seguro del Observatorio Caracolas de Cristal,
5247,Bran,
5248,Estienne,
5250,Arderne,
5251,Nizami,
5252,Clynes,
5253,Desnos,
5254,Henri,
5255,Conjat,
5256,Chalmet,
5257,Raimundo,
5258,Choiseul,
5259,Chronie,
5262,Roussimoff,
5263,Estela con inscripción,
5264,Estela con inscripción,
5265,Estela con inscripción,
5266,Antoine,
5268,Srta. Guijarro,
5270,¿?,
5271,Marette,
5272,Millereau,
5273,Chaussivert,
5274,Lemarcq,
5275,Fusilier,
5276,Edwin Eastinghouse,
5278,Leer,
5279,Recordatorio,
5282,Terminal de investigación,
5283,Pitot,
5284,Lasselin,
5285,Premingeat,
5286,Nacker,
5290,Urville,
5291,Nadia,
5296,Tablón de anuncios,
5301,Maime,
5302,Elynas,
5303,Seymour,
5304,Carabosse,
5305,Verenata,
5306,Flo,
5307,Virda,
5308,Rufina,
5309,Laume,
5310,Xana,
5311,Canotila,
5312,Sedile,
5313,Serene,
5314,Lutine,
5315,Cosanzeana,
5316,Sluasi,
5317,Glaisti,
5318,Granna,
5319,Thirona,
5320,Ahès,
5321,Iara,
5322,Pucca,
5323,Topyas,
5324,Consigliere,
5325,Pahsiv,
5327,Leer,
5328,Leer,
5329,Leer,
5900,Estatua de Los Siete,
5901,Estatua de Los Siete,
5902,Estatua de Los Siete,
5903,Estatua de Los Siete,
5904,Estatua de Los Siete,
5905,Estatua de Los Siete,
5906,Estatua de Los Siete,
9008,Yelan,
9009,Kuki Shinobu,
9058,Yae Miko,
9059,Shikanoin Heizou,
9061,Kirara,
9066,Kamisato Ayato,
9067,Collei,
9068,Dori,
9069,Tignari,
9070,Nilou,
9071,Cyno,
9072,Candace,
9073,Nahida,
9074,Laila,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,Faruzán,
9077,Yaoyao,
9078,Alhacén,
9079,Dehya,
9080,Mika,
9081,Kaveh,
9082,Baizhu,
9083,Lynette,
9084,Lyney,
9085,Fréminet,
9086,Wriothesley,
9087,Neuvillette,
9088,Charlotte,
9089,Furina,
9501,Fischl,
9502,Razor,
9503,Keching,
9504,Diluc,
9505,Xiangling,
9506,Amber,
9507,Bennett,
9508,Diona,
9509,Yoimiya,
9510,Ganyu,
9511,Kaeya,
9512,Chongyun,
9513,Kamisato Ayaka,
9514,Ninguang,
9515,Noelle,
9516,Xingchiu,
9517,Mona,
9518,Sacarosa,
9519,Jean,
9520,Collei,
9521,Cyno,
9522,Bárbara,
9524,Tignari,
9525,Beidou,
9526,Klee,
9527,Sangonomiya Kokomi,
9528,Eula,
9529,Kujou Sara,
9530,Arataki Itto,
9531,Kamisato Ayato,
9532,Ei,
9533,Yae Miko,
9534,Venti,
9535,Xiao,
9536,Zhongli,
9537,Hu Tao,
9538,Shenhe,
9539,Nahida,
9540,Tartaglia,
9541,Yanfei,
9542,Candace,
9543,Kaedehara Kazuha,
9544,Qiqi,
9545,Lisa,
9546,Albedo,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,Yaoyao,
9549,Dehya,
9550,Baizhu,
9551,Nilou,
9552,Dori,
9700,Patton,
9701,Marjorie,
9702,Swan,
9703,Blanche,
9704,Ellin,
9705,Lan,
9706,Timaeus,
9707,Tío Tian,
9708,Wagner,
9709,Chef Mao,
9710,Kurisu,
9711,Yamashiro Kenta,
9712,Furuya Noboru,
9713,Darina,
9714,Rudaba,
9715,Kimiya,
9716,Pequeña Liu,
9717,Chingzhou,
9718,Maziar,
9719,Railah,
9720,Sania,
9721,Maruf,
12402,¿?,
12403,Plan de Zhiyi,
12405,Tetsuo,
12406,Kazumichi,
12407,Cazador de las Ruinas,
12411,Fukami,
12412,Boyi,
12413,Shiyun,
12414,Makoto,
12415,Nobuo,
12416,Kenji,
12417,¿?,
12418,Voz misteriosa A,
12419,Voz misteriosa B,
12420,Voz misteriosa C,
12421,Voz misteriosa D,
12422,Observar copa,
12423,Yuehui,
12424,Halfdan,
12425,Sacerdote del Abismo,
12426,Comenzar a capturar imágenes,
12427,Investigar,
12428,Observar copa de té,
12429,Antiguo Caballero Serpiente Negra,
12430,Samurái fantasma,
12431,Transeúnte A,
12432,Transeúnte B,
12433,Transeúnte C,
12434,Transeúnte D,
12435,Satomi,
12436,Burbuja A,
12437,Burbuja B,
12438,Burbuja C,
12439,Burbuja D,
12440,Burbuja E,
12441,Maestro Zhang,
12445,Matsuura,
12446,Hishida,
12447,Hisashi,
12448,Hideo,
12449,Hatanaka,
12450,Yasuaki,
12451,Tablón de anuncios,
12452,Antiguo Caballero Serpiente Negra,
12453,Antiguo Caballero Serpiente Negra,
12454,Investigar,
12455,Investigar,
12456,Investigar,
12457,Investigar,
12458,Investigar,
12459,Investigar,
12460,Investigar,
12461,Halfdan,
12462,Hilichurl,
12463,Hilichurl,
12464,Hilichurl,
12465,Hilichurl,
12466,Hilichurl,
12467,Hilichurl,
12468,Hilichurl,
12469,Hilichurl,
12470,Hilichurl,
12471,Hilichurl,
12472,Hilichurl,
12473,Hilichurl,
12474,Hilichurl,
12475,Hilichurl,
12476,Hilichurl,
12477,Hilichurl,
12478,Hilichurl,
12479,Hilichurl,
12480,Hilichurl,
12481,Hilichurl,
12484,Yagi,
12485,Shinnojou,
12486,Kubo,
12487,Sayuri,
12488,Mari,
12489,Hashimoto,
12490,Aviso de entrega de manuscritos,
12491,Nagase,
12492,Okabayashi,
12493,Sabueso de caza,
12494,Xiao,
12497,Ide,
12498,Zhiyi,
12499,Mingbo,
12500,Chianwei,
12501,Shanghua,
12502,Wenyuan,
12503,Takuma,
12504,Wupei,
12505,Yusupov,
12506,Hayato,
12507,Zhiyi,
12508,Asami,
12509,Souta,
12510,Yuma,
12511,Eita,
12512,Kaito,
12513,Norika,
12514,Antiguo Caballero Serpiente Negra,
12515,Tocar,
12516,Tocar,
12517,Tocar,
12518,Tocar,
12519,Tocar,
12520,Tocar,
12521,Hideo,
12522,Bertrand,
12523,Tablón de anuncios,
12528,Tablón de anuncios,
12529,Tablón de anuncios,
12530,Miyuki,
12531,Soldado Fatui,
12533,Chiping,
12534,Li'an,
12536,Akira,
12537,Propuesta de Chianwei,
12538,Propuesta de Mingbo,
12539,Genta,
12540,Mamoru,
12541,Bosacius,
12542,Antepasado de Yelan,
12543,Sonido de brújula,
12544,Ushi,
12547,Observar copa,
12548,Nanao,
12549,Yuugo,
12550,Takatsukasa Chika,
12551,Todoroki,
12552,Etsu,
12553,Iba,
12554,Haypasia,
12555,Dunyarzad,
12556,Jayeh,
12557,Aranara A,
12558,Aranara B,
12559,Aranara C,
12560,Emisario del Abismo,
12561,Gulam,
12562,Rohawi,
12564,Latish,
12565,Muruwa,
12566,Hamasa,
12567,Sharaf,
12572,Sidhu,
12573,Bandi,
12574,Tocar,
12575,Tocar,
12577,Reiichi,
12578,Kuki Tae,
12579,Ruyi,
12580,Kudari,
12581,Tariq,
12582,Tumart,
12583,Mizri,
12584,Raunak,
12585,Erudito sénior,
12587,Preparar almuerzo,
12588,Guangzhu,
12589,Kagotsurube Isshin,
12590,Chao,
12591,Ryouhei,
12592,Chiaki,
12593,Nagato Sachiko,
12594,Zhiyi,
12597,Yara,
12598,Asha,
12599,Mahir,
12600,Akarsh,
12601,Abdo,
12602,Kadin,
12603,Karkata,
12604,Soldado extraño,
12605,Persikov,
12606,Observar mecanismo,
12608,Ardilla,
12609,Barco mágico,
12610,Kaedehara Hisamichi,
12611,Kaedehara Kageharu,
12612,Yasar,
12613,Kaedehara Kazuha,
12614,Kaedehara Kazuha,
12615,Extractor,
12616,Corazón Llameante,
12617,Tío Zhu,
12618,Jixiang,
12619,Tío Hai,
12620,Fei,
12621,Meng,
12622,Lulu,
12623,Corazón Gélido,
12624,Ver,
12625,Dodocomunicador,
12626,León,
12627,Padre de Fischl,
12628,Madre de Fischl,
12629,Arnold,
12630,Cuervo Noctívago solemne,
12631,Cuervo Noctívago adusto,
12632,Asano,
12633,Nosaki,
12634,Taketani,
12635,Murayama,
12636,Amenoma Yuuya,
12639,Abattouy,
12640,Animal de carga,
12641,Dayu,
12642,Rosa de Sumeru afectada,
