Id,Name,
240901,Vermeer,
241001,Mr. Bohuan,
241101,Yue Chuan,
241401,Ivan,
241501,Flagpole Cheng,
241601,Gaiman,
241701,Uncle Liu,
241801,Little Que'er,
241901,Ziwei,
242001,Huachu,
242101,Bao'er,
242201,Manie,
242301,Shuzhi,
242401,Granny Chu,
242501,Miss Bu,
242601,Wuyuan,
242701,Echo,
242801,Xinghuo,
242901,Qiaoxi,
243001,Mr. Zhu,
510,Kuki Shinobu,
511,Shikanoin Heizou,
512,Layla,
513,Faruzan,
515,Kaveh,
516,Kaeya,
517,Kaeya,
1047,Kamisato Ayato,
1048,Yelan,
1049,Kuki Shinobu,
1050,Tighnari,
1051,Collei,
1052,Dehya,
1053,Alhaitham,
1054,Nilou,
1055,Dori,
1056,Nahida,
1057,Shikanoin Heizou,
1058,Cyno,
1059,Candace,
1060,Mika,
1061,Diona,
1062,Noelle,
1063,Layla,
1064,Kaveh,
1065,#{REALNAME[ID(1)|HOSTONLY(true)]},
1066,Yaoyao,
1067,Faruzan,
1068,Baizhu,
1069,Kirara,
1070,Charlotte,
1071,Lyney,
1072,Lynette,
1073,Furina,
1074,Freminet,
1075,Navia,
1076,Neuvillette,
1077,Clorinde,
1078,Wriothesley,
1079,Sigewinne,
1080,The Knave,
1282,Statue of The Seven,
1283,Statue of The Seven,
1284,Statue of The Seven,
1285,Statue of The Seven,
1286,Statue of The Seven,
1287,Statue of The Seven,
1288,Statue of The Seven,
1400,Paimon,
1700,Anna,
1702,Nachtigal,
1707,Atra,
1708,Makri,
1709,Belén,
1710,Gary,
1711,Nanaya Yuumi,
1712,Shuyun,
1713,Prince,
1714,Finnick,
1715,Sneku,
1716,Little Rose,
1717,Baobab,
1718,Night Pilot,
2000,Wang,
2061,Muning,
2151,Tie Hong,
2152,Old Chou,
2153,Tianyi,
2154,Taliesin,
2155,Xamaran,
2156,Safe Blasting Device Signaling Guide,
2157,Corporal Nikolay's Letter,
2158,Craft,
2159,Work Handbook,
2160,Fatui Notes,
2161,Treasure Hoarder Letter,
2162,Treasure Hoarder Letter,
2163,Chasm Blasting Team Notice,
2164,Wang Ping'an,
2165,Tu,
2166,Hao,
2167,Jiaming,
2168,You Jun,
2169,Yanbo,
2170,Notice!,
2171,Lost Document,
2172,Yanbo's Note,
2173,Unfinished Supply Log,
2174,Observe,
2175,Fatui Action Log: Part I,
2176,Fatui Action Log: Part II,
2177,Fatui Action Log: Part III,
2178,Fatui Action Log: Part IV,
2179,Damaged Logs,
2180,Old Storehouse Renovation Notice,
2181,The Chasm Mining Archive,
2182,Take Note!,
2183,Ancient Stone Tablet,
2184,Miner's Quarters Emergency Notice,
2185,Take Note!,
2186,Notice on Construction Work!,
2187,Exploration Team Campsite Noticeboard,
2188,Billboard,
2189,Billboard,
2190,Billboard,
2191,Notice,
2192,Notice,
2193,The Chasm Mining Report,
2194,The Chasm Spiritstone Investigation Report,
2195,Please Note!,
2196,Craft,
2197,Jinwu,
2198,Tu,
2199,Hao,
2214,Mysterious Letter,
2215,Mysterious Letter,
2216,Mysterious Letter,
2217,Mysterious Letter,
2218,Mysterious Letter,
2219,Mysterious Letter,
2220,Mysterious Letter,
2221,Mysterious Letter,
2222,Mysterious Letter,
2223,Mysterious Letter,
2224,Mysterious Letter,
2225,Mysterious Letter,
2226,Tang Wuchou,
2227,Safety Notice,
2600,Diluc,
2601,Fischl,
2602,Lisa,
2604,Kamisato Ayaka,
2605,Klee,
2606,Kaeya,
2616,Jinwu,
2617,Clitopho,
2618,Khedive,
3000,Hirayama,
3190,Murata,
3191,Yamashiro Kenta,
3205,Lyra,
3206,Bard B,
3207,Bard C,
3208,Chitose,
3227,Aberaku,
3228,Adonis,
3229,Gama,
3230,Eboshi,
4000,Enteka,
4001,Nayab,
4002,Iris,
4003,Maddah,
4004,Hatim,
4005,Izem,
4006,Hassan,
4007,Housein,
4008,Tanamart,
4009,Nabiya,
4010,Rima,
4011,Layth,
4012,Akram,
4013,Farooq,
4014,Nizam,
4015,Fariha,
4016,Akim,
4017,Harim,
4018,Kimiya,
4019,Katheryne,
4020,Avena,
4021,Lemta,
4022,Kamal,
4023,Shams,
4024,Hanbei,
4025,Seiji,
4026,Zhuoying,
4027,Jafar,
4028,Bhabha,
4029,Shevirme,
4030,Lambad,
4031,Qishan,
4032,Rafiq,
4033,Shahbandar,
4034,Halva,
4035,Farzaneh,
4036,Qinglian,
4037,Zakai,
4038,Pam,
4039,Iradj,
4040,Dwarkanath,
4041,Shayan,
4042,Ahangar,
4043,Mansur,
4044,Farid,
4045,Khalid,
4046,Feresht,
4047,Barmak,
4048,Taher,
4049,Sahar,
4050,Sulaykha,
4051,Yusuf,
4052,Hamawi,
4053,Sal,
4054,Mawyo,
4055,Jut,
4056,Zohreh,
4057,Hushang,
4058,Afshin,
4059,Farhad,
4060,Sheikh Zubayr,
4061,Kourosh,
4062,Najia,
4063,Hakan,
4064,Azra,
4065,Swoof,
4066,Rukh Shah,
4067,Sekkura,
4068,Udad,
4069,Yunus,
4070,Effendi,
4071,Zakariya,
4072,Golshan,
4073,Lila,
4074,Tahmina,
4075,Javad,
4076,Tamara,
4077,Nevida,
4078,Nidal,
4079,Vardan,
4080,Gurgen,
4081,Khaldun,
4082,Yavanani,
4083,Ziryab,
4084,Hana,
4085,Homayun,
4086,Hawa,
4087,Farghani,
4088,Qushji,
4089,Shatir,
4090,Makhfi,
4091,Zinat,
4092,Muganna,
4093,Armin,
4094,Arina,
4095,Darya,
4096,Sitt,
4097,Ashk,
4098,Aftab,
4099,Sirafi,
4100,Asilah,
4101,Nigina,
4102,Salar,
4103,Nima,
4104,Minoo,
4105,Jahan,
4106,Mozhgan,
4107,Reza,
4108,Masrur,
4109,Oguz,
4110,Feroz,
4111,Araby,
4112,Neriman,
4113,Bita,
4114,Anand,
4115,Xiaodong,
4116,Ariana,
4117,Fariba,
4118,Vasco,
4119,Kira,
4120,Innam,
4121,Berat,
4122,Mahshid,
4123,Matari,
4124,Eymen,
4125,Nesmil,
4126,Roshana,
4127,Abbanes,
4128,Behrouz,
4129,Parisa,
4130,Butrus,
4131,Sisi,
4132,Ouo,
4133,Roya,
4134,Servan,
4135,Shapur,
4136,Sareh,
4137,Przheva,
4138,Alexandra,
4139,Ruying,
4140,Arayesh,
4141,Farahnaz,
4142,Babak,
4143,Desai,
4144,Vanita,
4145,Gauhar,
4146,Dilawar,
4147,Qiuwei,
4148,Tavernier,
4149,Afanasi,
4150,Shadi,
4151,Berbere,
4152,Sanjay,
4153,Siger,
4154,Rama,
4155,Elham,
4156,Pooria,
4157,Royinjan,
4158,Durgar,
4159,Jahangir,
4160,Ami,
4161,Peseng,
4162,Nazenin,
4163,Kayvan,
4164,Kamla,
4165,Behaim,
4166,Bhai,
4167,Jayant,
4168,Arya,
4169,Shyam,
4170,Taraneh,
4171,Gulabgir,
4172,Salm,
4173,Kutta,
4174,Nika,
4175,Zai,
4176,Loumelat,
4177,Gata,
4178,Yasmin,
4179,Harut,
4180,Marut,
4181,Arashakun,
4182,Royinjan,
4183,Amadhiah,
4184,Araja,
4185,Ararycan,
4186,Investigate,
4187,Arapandu,
4188,Arabalika,
4189,Aranakula,
4190,Arakunti,
4191,Arapacati,
4192,Arachatora,
4193,Arasaka,
4194,Arapas,
4195,Araphala,
4196,Araesha,
4197,Arakanta,
4198,Rana,
4208,Aralila,
4209,Aranishat,
4210,Aravinay,
4211,Araprabhu,
4212,Arayash,
4216,Tanger,
4217,Razi,
4218,Tirzad,
4219,Arapratap,
4220,Aradanish,
4221,Aragita,
4222,Arachanda,
4223,Varsha,
4224,Arakara,
4225,Aradashan,
4226,Arayuta,
4227,Arasata,
4228,Arasaha,
4230,Aramani,
4231,Arakarman,
4232,Sabbah,
4233,Affan,
4234,Karkata,
4235,Ziyad,
4236,Arakavi,
4237,Arayasa,
4238,Aradasa,
4239,Arasudraka,
4240,Aranakin,
4241,Aragaru,
4242,Aranaga,
4245,Soheil,
4246,Araminali,
4247,Bonifaz,
4256,Old Notes,
4257,Santon,
4258,Khayyam,
4259,Jazari,
4260,"This Week's Meals",
4261,"This Week's Shifts",
4262,Old Vase,
4263,Dusty Tableware,
4264,Dusty Tableware,
4265,Blackened Sugar Bowl,
4266,"Emergency Notice",
4267,Medical Records,
4268,Diagnostic Report,
4269,Read,
4270,Read,
4271,Read,
4272,Read,
4273,Read,
4282,Severely Eroded Hoe,
4283,Nasejuna,
4284,Zurvan,
4285,Aryadeva,
4287,Message Board,
4288,Messily-Written Note,
4290,Mihir,
4291,Babel,
4292,Masseira,
4293,Aderfi,
4294,Yuften,
4295,Karkata,
4296,Jeht,
4298,Mendas,
4299,Hugeweh,
4300,Ashpazi,
4301,Amir,
4302,Nasrin,
4303,Kamran,
4304,Keon,
4305,Umm,
4306,Farbod,
4307,Darina,
4308,Digi,
4309,Yohanan,
4310,Rudaba,
4311,Philby,
4312,Sag,
4313,Panah,
4314,Asfand,
4315,Kumari,
4316,Shrimati,
4317,Uncle Anpu,
4318,Kazan,
4319,Belkacem,
4320,Jabari,
4321,Amadhiah,
4322,Jehiet,
4323,Iosaphat,
4324,Kavus,
4325,Sudabeh,
4326,Iotham,
4327,Alphonso,
4328,Arezo,
4329,Bahram,
4330,Aurelius,
4331,Zadith,
4332,Yuewen,
4333,Banka,
4334,Kurash,
4335,Kumar,
4336,Nabati,
4337,Kemia,
4338,Hazm,
4339,Ashshab,
4340,Jaleh,
4341,Dana,
4342,Safiyya,
4343,Isami,
4344,Shahin,
4345,Izad,
4346,Furat,
4347,Hayyan,
4348,Futuh,
4349,Idhari,
4350,Shirin,
4351,Iraj,
4352,Aberdeen,
4353,Tuman,
4354,Maryam,
4355,Maziar,
4356,Aybak,
4357,Thiyya,
4358,Nasir,
4359,Safie,
4360,Behnam,
4361,Juzjani,
4362,Dunya,
4363,Ma'asudi,
4364,Railah,
4365,Baharak,
4366,Arshia,
4367,Yinjie,
4368,Hawad,
4369,Goshtasb,
4370,Mandana,
4371,Shaghayeh,
4372,Ehsan,
4373,Soltani,
4374,Zhila,
4375,Gaston,
4376,Sasani,
4377,Rajavi,
4378,Craft,
4379,Erfan,
4380,Hunayn,
4381,Sanad,
4382,Gregor,
4383,Nargess,
4384,Shohre,
4385,Katayoun,
4386,Sumpter Beast,
4387,Sumpter Beast,
4388,Sumpter Beast,
4389,Forest-Patrol Hound,
4390,Forest-Patrol Hound,
4391,Street Performer,
4392,Touch,
4393,Touch,
4394,Touch,
4395,Benben,
4398,Crocodile,
4399,Crocodile,
4400,Isak,
4401,Khalil,
4402,Shani,
4403,Fodil,
4404,Raef,
4405,Nermin,
4406,Azalai,
4407,Sania,
4408,Atiyah,
4409,Jawahir,
4410,Ayten,
4411,Karima,
4412,Maruf,
4413,Kazim,
4414,Fargana,
4415,Shatha,
4416,Nawaz,
4417,Ramiz,
4418,Kulsoom,
4419,Kagemni,
4420,Habachi,
4421,Najat,
4422,Ebeid,
4423,Hilmi,
4424,"Cyrus",
4425,"Dandelion",
4426,"Windwheel Aster",
4427,Hulwani,
4428,Rahman,
4429,Fouad,
4430,Nayla,
4431,Crocodile,
4432,Crocodile,
4433,Crocodile,
4434,Tanit Tribesperson,
4435,Tanit Tribesperson,
4436,Tanit Tribesperson,
4437,Tanjiyy,
4438,Eremite Sentry,
4439,Eremite Sentry,
4440,Eremite Sentry,
4441,Sefana,
4442,Rashnu,
4443,Fedhri,
4445,Jarjar,
4446,Pari,
4447,Pari,
4448,Pari,
4449,Pari,
4450,Pari,
4451,Pari,
4452,Pari,
4453,Pari,
4454,Pari,
4455,Pari,
4456,Augustus Lovelace,
4457,Ferdinand,
4458,Jeroney,
4459,Haddo,
4460,Zosimos,
4461,Maymunah,
4462,Gretchen,
4463,Mandora,
4900,Statue of The Seven,
4901,Statue of The Seven,
4902,Statue of The Seven,
4903,Statue of The Seven,
4905,Statue of The Seven,
4906,Statue of The Seven,
5001,Grosley,
5002,Bruneau,
5003,Esteban,
5004,Jacquetta,
5005,Isadora,
5006,Monsieur Volonte Nouvelle,
5007,Houallet,
5008,Antila,
5009,Sylvie,
5010,Diether,
5011,Dietmar,
5012,Remande,
5013,Pruniere,
5014,Paban,
5015,Sanin,
5016,Talvat,
5017,Potier,
5018,Nour,
5019,Staelle,
5020,Ismenor,
5021,Lovi,
5022,Ophelia,
5023,Santallier,
5024,Caron,
5025,Craft,
5026,Boucicaut,
5027,Calcagni,
5028,Wei Xiaobao,
5029,Livre,
5030,Mequignon,
5031,Katheryne,
5032,Nolette,
5033,Estelle,
5034,Veta,
5035,Savinien,
5036,Ligniere,
5037,Eloffe,
5038,Trudaine,
5039,Graciette,
5040,Xugney,
5041,Sir Arthur,
5042,Euphrasie,
5043,Menthe,
5044,Liath,
5045,Muirne,
5046,Rhemia,
5047,Guillem,
5048,Ethan,
5049,Riqueti,
5050,Justeau,
5051,Hubel,
5052,Angelique,
5053,Arouet,
5054,Chatelet,
5055,Gontharet,
5056,Eugenie,
5057,Louis,
5058,Olivier,
5059,Estella,
5060,Manet,
5061,Charlene,
5062,Verut,
5063,Aurele,
5064,Tetreaux,
5065,Faustier,
5066,Areta,
5067,Bracari,
5068,Lisette,
5069,Crossa,
5070,Vitruvia,
5071,Hugues,
5072,Lelienne,
5073,Delaroche,
5074,Gardemek,
5075,Gardemek,
5076,Gardemek,
5077,Gardemek,
5078,Gardemek,
5079,Gardemek,
5080,Gardemek,
5081,Plessia,
5082,Cornelia,
5083,Roialte,
5084,Iaune,
5085,Semaine,
5086,Eunomia,
5087,Sedene,
5088,Imena,
5089,Vaneigem,
5090,Sanguinetti,
5091,Eloise,
5092,Renaud,
5093,Rodamonte,
5094,Leone,
5095,Argalia,
5096,Chesil,
5097,Gardemek,
5098,Gardemek,
5099,Gardemek,
5100,Trow,
5101,Gracie,
5102,Vimeur,
5103,Aeife,
5104,Joliot,
5105,Irimia,
5106,Corneille,
5107,Boileau,
5108,Keratry,
5109,Remaudiere,
5110,Luzerne,
5111,Gravier,
5112,Navayi,
5113,Blathine,
5114,Veleda,
5115,Moniotte,
5116,Herbier,
5117,Thurel,
5118,Arnim,
5119,Hagihara,
5120,Maillardet,
5121,Hinterman,
5122,Melissa,
5123,Yvette,
5124,Alcina,
5125,Rege,
5126,Kosel,
5127,Munaciello,
5128,Sandino,
5129,Cava,
5130,Archenoul,
5131,Luca,
5132,Sonny,
5133,Augereau,
5134,Everallin,
5135,Rena,
5136,Galathee,
5137,Lectoure,
5138,Etienne,
5139,Baguette,
5140,Depierris,
5141,Daniaud,
5142,Yves,
5143,Persone,
5144,Fleicher,
5145,Leuca,
5146,Mela,
5147,Zadra,
5148,Cheriez,
5149,Hermosa,
5150,Cat,
5151,Baiji,
5152,Siora,
5161,Read,
5162,Read,
5163,Read,
5164,Read,
5165,Read,
5166,Read,
5167,Read,
5168,Read,
5169,Read,
5170,Read,
5171,Read,
5172,Read,
5173,Read,
5174,Read,
5175,Read,
5176,Read,
5177,Read,
5178,Read,
5179,Read,
5180,Read,
5181,Read,
5184,Cassigneul,
5185,Jalade,
5186,Kimpel,
5187,Mermet,
5188,Hilmer,
5189,Crapet,
5190,Chambelland,
5191,Chourei,
5192,Xing Cheng,
5193,Afsoon,
5194,"Tilla",
5195,Choneaux,
5196,Ciment,
5197,Gacic,
5198,Brek,
5199,Debal,
5200,Choudy,
5201,Darcy,
5202,Monglane,
5203,Lanoire,
5204,Lutz,
5205,Alvard,
5206,Wolsey,
5207,Lanty,
5208,Chisseray,
5209,Heinry,
5210,Goncourt,
5211,Denichere,
5212,Carranza,
5213,Galvana,
5214,Galvaryet,
5215,Rosolino,
5216,Damestier,
5217,Vuillermoz,
5218,Maupoil,
5219,Nelly,
5220,Nakul,
5221,Fourmon,
5222,Meilhat,
5223,Sevigne,
5224,Broglie,
5225,Bricole,
5226,Aigouy,
5227,Balent,
5228,Ottnit,
5229,Monsieur Huteau,
5230,"Tricky Bulle Fruit",
5231,Freeman,
5232,Bleu,
5233,Blanc,
5234,"Intrepid Valberry",
5235,Irus,
5236,Grainville,
5237,Vincenzo,
5238,Lechlade,
5239,Friendly Reminder,
5240,Friendly Reminder,
5241,Purchase Fonta,
5242,Camden,
5243,Mysterious Altar,
5244,Mysterious Altar,
5246,Conch Madeleine Stop Safe Operating Procedures,
5247,Bran,
5248,Estienne,
5250,Arderne,
5251,Nizami,
5252,Clynes,
5253,Desnos,
5254,Henri,
5255,Conjat,
5256,Chalmet,
5257,Raimondo,
5258,Choiseul,
5259,Chronie,
5262,Roussimoff,
5263,Carved Stone Tablet,
5264,Carved Stone Tablet,
5265,Carved Stone Tablet,
5266,Antoine,
5268,Guijarro,
5270,???,
5271,Marette,
5272,Millereau,
5273,Chaussivert,
5274,Lemarcq,
5275,Fusilier,
5276,Edwin Eastinghouse,
5278,Read,
5279,Friendly Reminder,
5282,Research Terminal,
5283,Pitot,
5284,Lasselin,
5285,Permingeat,
5286,Nacker,
5290,Urville,
5291,Nadia,
5296,Bulletin Board,
5301,Mamere,
5302,Elynas,
5303,Seymour,
5304,Carabosse,
5305,Verenata,
5306,Flo,
5307,Virda,
5308,Rufina,
5309,Laume,
5310,Xana,
5311,Canotila,
5312,Sedile,
5313,Serene,
5314,Lutine,
5315,Cosanzeana,
5316,Sluasi,
5317,Glaisti,
5318,Granna,
5319,Thirona,
5320,Ahes,
5321,Iara,
5322,Puca,
5323,Topyas,
5324,Consigliere,
5325,Pahsiv,
5327,Read,
5328,Read,
5329,Read,
5900,Statue of The Seven,
5901,Statue of The Seven,
5902,Statue of The Seven,
5903,Statue of The Seven,
5904,Statue of The Seven,
5905,Statue of The Seven,
5906,Statue of The Seven,
9008,Yelan,
9009,Kuki Shinobu,
9058,Yae Miko,
9059,Shikanoin Heizou,
9061,Kirara,
9066,Kamisato Ayato,
9067,Collei,
9068,Dori,
9069,Tighnari,
9070,Nilou,
9071,Cyno,
9072,Candace,
9073,Nahida,
9074,Layla,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,Faruzan,
9077,Yaoyao,
9078,Alhaitham,
9079,Dehya,
9080,Mika,
9081,Kaveh,
9082,Baizhu,
9083,Lynette,
9084,Lyney,
9085,Freminet,
9086,Wriothesley,
9087,Neuvillette,
9088,Charlotte,
9089,Furina,
9501,Fischl,
9502,Razor,
9503,Keqing,
9504,Diluc,
9505,Xiangling,
9506,Amber,
9507,Bennett,
9508,Diona,
9509,Yoimiya,
9510,Ganyu,
9511,Kaeya,
9512,Chongyun,
9513,Kamisato Ayaka,
9514,Ningguang,
9515,Noelle,
9516,Xingqiu,
9517,Mona,
9518,Sucrose,
9519,Jean,
9520,Collei,
9521,Cyno,
9522,Barbara,
9524,Tighnari,
9525,Beidou,
9526,Klee,
9527,Sangonomiya Kokomi,
9528,Eula,
9529,Kujou Sara,
9530,Arataki Itto,
9531,Kamisato Ayato,
9532,Ei,
9533,Yae Miko,
9534,Venti,
9535,Xiao,
9536,Zhongli,
9537,Hu Tao,
9538,Shenhe,
9539,Nahida,
9540,Tartaglia,
9541,Yanfei,
9542,Candace,
9543,Kaedehara Kazuha,
9544,Qiqi,
9545,Lisa,
9546,Albedo,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,Yaoyao,
9549,Dehya,
9550,Baizhu,
9551,Nilou,
9552,Dori,
9700,Patton,
9701,Marjorie,
9702,Swan,
9703,Blanche,
9704,Ellin,
9705,Lan,
9706,Timaeus,
9707,Uncle Tian,
9708,Wagner,
9709,Chef Mao,
9710,Kurisu,
9711,Yamashiro Kenta,
9712,Furuya Noboru,
9713,Darina,
9714,Rudaba,
9715,Kimiya,
9716,Little Liu,
9717,Qingzhou,
9718,Maziar,
9719,Railah,
9720,Sania,
9721,Maruf,
12402,???,
12403,Zhiyi's Manifesto,
12405,Tetsuo,
12406,Kazumichi,
12407,Ruin Hunter,
12411,Fukami,
12412,Boyi,
12413,Shiyun,
12414,Makoto,
12415,Nobuo,
12416,Kenji,
12417,???,
12418,Mysterious Voice A,
12419,Mysterious Voice B,
12420,Mysterious Voice C,
12421,Mysterious Voice D,
12422,Observe Cup,
12423,Yuehui,
12424,Halfdan,
12425,Abyss Lector,
12426,Start Taking Photos,
12427,Investigate,
12428,Observe Teacup,
12429,Black Serpent Knight of Old,
12430,Phantom Samurai,
12431,Illusory Passerby A,
12432,Illusory Passerby B,
12433,Illusory Passerby C,
12434,Illusory Passerby D,
12435,Satomi,
12436,Bubble A,
12437,Bubble B,
12438,Bubble C,
12439,Bubble D,
12440,Bubble E,
12441,Master Zhang,
12445,Matsuura,
12446,Hishida,
12447,Hisashi,
12448,Hideo,
12449,Hatanaka,
12450,Yasuaki,
12451,Bulletin Board,
12452,Black Serpent Knight of Old,
12453,Black Serpent Knight of Old,
12454,Investigate,
12455,Investigate,
12456,Investigate,
12457,Investigate,
12458,Investigate,
12459,Investigate,
12460,Investigate,
12461,Halfdan,
12462,Hilichurl,
12463,Hilichurl,
12464,Hilichurl,
12465,Hilichurl,
12466,Hilichurl,
12467,Hilichurl,
12468,Hilichurl,
12469,Hilichurl,
12470,Hilichurl,
12471,Hilichurl,
12472,Hilichurl,
12473,Hilichurl,
12474,Hilichurl,
12475,Hilichurl,
12476,Hilichurl,
12477,Hilichurl,
12478,Hilichurl,
12479,Hilichurl,
12480,Hilichurl,
12481,Hilichurl,
12484,Yagi,
12485,Shinnojou,
12486,Kubo,
12487,Sayuri,
12488,Mari,
12489,Hashimoto,
12490,Submission Event Notice,
12491,Nagase,
12492,Okabayashi,
12493,Great Hunting Hound,
12494,Xiao,
12497,Ide,
12498,Zhiyi,
12499,Mingbo,
12500,Qianwei,
12501,Shanghua,
12502,Wenyuan,
12503,Takuma,
12504,Wupei,
12505,Yusupov,
12506,Hayato,
12507,Zhiyi,
12508,Asami,
12509,Souta,
12510,Yuma,
12511,Eita,
12512,Kaito,
12513,Norika,
12514,Black Serpent Knight of Old,
12515,Touch,
12516,Touch,
12517,Touch,
12518,Touch,
12519,Touch,
12520,Touch,
12521,Hideo,
12522,Bertrand,
12523,Bulletin Board,
12528,Bulletin Board,
12529,Bulletin Board,
12530,Miyuki,
12531,Fatui Skirmisher,
12533,Qiping,
12534,Li'an,
12536,Akira,
12537,Qianwei's Manifesto,
12538,Mingbo's Manifesto,
12539,Genta,
12540,Mamoru,
12541,Bosacius,
12542,Yelan's Ancestor,
12543,Compass Sound,
12544,Ushi,
12547,Observe Cup,
12548,Nanao,
12549,Yuugo,
12550,Takatsukasa Chika,
12551,Todoroki,
12552,Etsu,
12553,Iba,
12554,Haypasia,
12555,Dunyarzad,
12556,Khajeh,
12557,Aranara A,
12558,Aranara B,
12559,Aranara C,
12560,Abyss Herald,
12561,Ghulam,
12562,Rohawi,
12564,Latish,
12565,Muruwa,
12566,Hamasa,
12567,Sharaf,
12572,Sidhu,
12573,Bandi,
12574,Touch,
12575,Touch,
12577,Reiichi,
12578,Kuki Tae,
12579,Ruyi,
12580,Kudari,
12581,Tariq,
12582,Tumart,
12583,Mizri,
12584,Raunak,
12585,High-Level Researcher,
12587,Make Box Lunch,
12588,Guangzhu,
12589,Kagotsurube Isshin,
12590,Chao,
12591,Ryouhei,
12592,Chiaki,
12593,Nagato Sachiko,
12594,Zhiyi,
12597,Yara,
12598,Asha,
12599,Mahir,
12600,Akarsh,
12601,Abdo,
12602,Kadin,
12603,Karkata,
12604,Strange Soldier,
12605,Persikov,
12606,Observe Device,
12608,Squirrel,
12609,Fantastic Boat,
12610,Kaedehara Hisamichi,
12611,Kaedehara Kageharu,
12612,Jasar,
12613,Kaedehara Kazuha,
12614,Kaedehara Kazuha,
12615,Extraction Device,
12616,Blazing Heart,
12617,Uncle Zhu,
12618,Jixiang,
12619,Uncle Hai,
12620,Little Fei,
12621,Little Meng,
12622,Little Lulu,
12623,Frozen Soul,
12624,Check,
12625,Dodocommunication Device,
12626,Leon,
12627,Fischl's Father,
12628,Fischl's Mother,
12629,Arnold,
12630,Solemn Raven,
12631,Severe Raven,
12632,Asano,
12633,Nosaki,
12634,Taketani,
12635,Murayama,
12636,Amenoma Yuuya,
12639,Abattouy,
12640,Sumpter Beast,
12641,Dayu,
12642,Affected Sumeru Rose,
12643,Rest,
12644,Fatui Sergeant,
12645,Fatui Recruit,
12646,Listen,
12647,Listen,
12648,Listen,
12649,Investigate,
12650,Todoroki,
12651,Tokuda,
12652,Amal,
12653,Vihar,
12654,Phaki,
12657,Guard,
12658,Merchant,
12659,Setaria,
12660,Azar,
12661,Badis,
12662,Idder,
12663,Immernacht Fischl,
12665,Observe,
12666,Guard,
12667,Shogunate Soldier,
12668,Shogunate Infantry,
12669,Old Servant,
12670,Sailor,
12671,Nobushi,
12672,Friend,
12673,Boatman,
12674,Narrator,
12675,???,
12676,Xinyan's Mother,
12677,Xinyan's Father,
12678,Dock Worker,
12679,Lale,
12682,Examine Flyer,
12683,Haravatat Researcher,
12686,Karkata,
12687,Kagotsurube Isshin,
12688,Ladep,
12689,Pharez,
12690,Start Taking Photos,
12695,The Doctor,
12696,Sudina,
12697,Tashfin,
12698,Eremite Mercenary,
12699,Eremite Mercenary,
12700,Kaia,
12701,Isak,
12702,Sharkan,
12703,Shani,
12704,Razak,
12706,Zaki,
12707,Delavar,
12708,Engur,
12709,Rahman,
12710,Helbet,
12711,Rekhar,
12712,Khasani,
12713,Inayah,
12714,Sharif,
12715,Draw Water,
12716,A Note,
12717,Fukumoto,
12719,Nargis,
12720,Rozan,
12721,Observe Device,
12722,Observe Device,
12729,Hatim,
12732,Check,
12737,Bulletin Board,
12738,Bulletin Board,
12739,Bulletin Board,
12740,Proverb Column,
12741,Noticeboard,
12742,Noticeboard,
12743,Bulletin Board,
12744,Message Board,
12745,Bulletin Board,
12746,Billboard,
12747,Early Photo,
12748,Early Photo,
12749,Cat,
12750,Rifthound,
12751,Rifthound,
12752,Wind,
12753,Nahida,
12758,Amenoma Yuuya,
12760,Banu,
12761,Shalmar,
12762,Apple,
12763,Vsevolod,
12764,Makan,
12765,Morghi,
12766,Judar,
12768,System Sound,
12769,Sohrin,
12770,Abhi,
12771,Safwan,
12772,Nabil,
12773,Mutair,
12774,Amainu,
12775,Amenzu,
12776,Jhuba,
12780,Bahari,
12781,Simin,
12782,Utayba,
12783,Sealed Materials: The Court of Desolation,
12784,Jehnam,
12785,Payam,
12786,Badr,
12787,Usem,
12788,Taj Radkani,
12789,Hydro Slime,
12790,Hydro Slime,
12791,Hydro Slime,
12792,Hydro Slime,
12793,Eavesdropping,
12794,Bulletin Board,
12795,Bulletin Board,
12796,Eremite Mercenary,
12797,Dusk Bird,
12798,Murtada Radkani,
12799,Mechanical Life Forms Research Data,
12800,Secret Text Interpretation Manual,
12801,Gaete,
12803,Luxembarbo,
12805,Geoff,
12808,Viraf,
12809,Observe the unconscious guards...,
12812,Akademiya Guard,
12813,Akademiya Guard,
12814,Akademiya Guard,
12815,Akademiya Guard,
12816,Akademiya Guard,
12817,Akademiya Guard,
12818,Uday,
12820,Maqrin,
12824,Tanina,
12825,Isak,
12826,Greater Lord Rukkhadevata,
12827,The Balladeer,
12832,Fatui Sergeant,
12837,Investigate,
12839,Pedrush,
12840,Ilman,
12841,Kathya,
12842,Nasser,
12843,Debbi,
12844,Gaspar,
12845,Basimah,
12846,Maynar,
12847,Haydar,
12848,Moseis,
12849,Anisah,
12850,Kian,
12851,Rakesh,
12852,Emira,
12853,Inas,
12855,Haniyyah,
12856,Elchingen,
12857,Kautilya,
12858,Ajilenakh Dash,
12859,Souka,
12860,Baron Bigfoot,
12861,Hardy Two-Blades,
12862,Sido,
12863,Mercenary employed by Cyno,
12864,Eremite Mercenary,
12865,Eremite Mercenary,
12866,Eavesdrop,
12867,Knock on Door,
12870,Fatui Sergeant,
