Id,Name,
4077,妮維妲,
4078,尼達爾,
4079,瓦爾坦,
4080,古爾根,
4081,哈勒敦,
4082,雅瓦娜尼,
4083,齊里亞布,
4084,海娜,
4085,胡馬延,
4086,哈瓦,
4087,法伽尼,
4088,庫什基,
4089,沙蒂爾,
4090,瑪赫菲,
4091,琪娜特,
4092,穆甘納,
4093,阿爾明,
4094,阿里娜,
4095,達莉亞,
4096,希忒,
4097,阿什克,
4098,阿夫塔,
4099,希拉非,
4100,艾希拉,
4101,妮基娜,
4102,薩拉爾,
4103,尼姆,
4104,彌諾,
4105,賈漢,
4106,莫孜甘,
4107,雷薩,
4108,馬斯魯爾,
4109,奧烏茲,
4110,費羅茲,
4111,阿拉比,
4112,納里曼,
4113,比塔,
4114,阿南德,
4115,曉東,
4116,艾蓮娜,
4117,法里芭,
4118,維斯科,
4119,奇拉,
4120,伊娜姆,
4121,貝拉特,
4122,瑪希德,
4123,瑪塔莉,
4124,艾依曼,
4125,娜斯米兒,
4126,羅莎娜,
4127,阿巴尼斯,
4128,貝魯茲,
4129,帕麗莎,
4130,布特羅斯,
4131,醒醒,
4132,歐歐,
4133,羅婭,
4134,舍萬,
4135,沙普爾,
4136,莎莉,
4137,普熱瓦,
4138,亞歷山德拉,
4139,汝英,
4140,阿拉耶什,
4141,法拉納茲,
4142,巴巴克,
4143,德賽,
4144,瓦妮塔,
4145,高哈爾,
4146,迪拉瓦爾,
4147,秋蔚,
4148,塔維妮兒,
4149,阿法納西,
4150,薩蒂,
4151,巴巴爾,
4152,桑杰,
4153,西格,
4154,拉瑪,
4155,艾拉姆,
4156,普里亞,
4157,羅因賈,
4158,多加,
4159,賈漢吉爾,
4160,阿米,
4161,帕森,
4162,娜澤寧,
4163,凱萬,
4164,卡姆拉,
4165,貝海姆,
4166,拜伊,
4167,賈揚特,
4168,艾莉亞,
4169,夏姆,
4170,塔拉內,
4171,古拉布吉爾,
4172,薩爾姆,
4173,庫塔,
4174,尼卡,
4175,扎伊,
4176,魯梅拉,
4177,伽塔,
4178,雅絲敏,
4179,哈魯特,
4180,瑪魯特,
4181,蘭沙恭,
4182,羅因賈,
4183,阿瑪茲亞,
4184,蘭拉迦,
4185,蘭利遮,
4186,調查,
4187,蘭般度,
4188,蘭百梨迦,
4189,蘭那庫拉,
4190,蘭貢迪,
4191,蘭帕卡提,
4192,蘭茶荼,
4193,蘭薩卡,
4194,蘭阿帕斯,
4195,蘭非拉,
4196,蘭伊舍,
4197,蘭犍多,
4198,拉娜,
4208,蘭梨婁,
4209,蘭難世,
4210,蘭隨尼,
4211,蘭卑浮,
4212,蘭耶師,
4216,丹吉爾,
4217,拉齊,
4218,提爾扎德,
4219,蘭缽答,
4220,蘭陀尼什,
4221,蘭耆都,
4222,蘭闡荼,
4223,法莎,
4224,蘭伽盧,
4225,蘭提沙,
4226,蘭耶多,
4227,蘭沙陀,
4228,蘭沙訶,
4230,蘭瑪尼,
4231,蘭羯磨,
4232,賽芭,
4233,阿凡,
4234,卡卡塔,
4235,齊亞德,
4236,蘭加惟,
4237,蘭耶娑,
4238,蘭陀娑,
4239,蘭修提袈,
4240,蘭納真,
4241,蘭迦魯,
4242,蘭納迦,
4245,索赫爾,
4246,蘭彌那離,
4247,博尼法茲,
4256,陳舊的手記,
4257,桑頓,
4258,海亞姆,
4259,加扎里,
4260,「本週膳食」,
4261,「本週輪值」,
4262,舊花瓶,
4263,落灰的餐具,
4264,落灰的餐具,
4265,發黑的糖罐,
4266,「緊急通知」,
4267,病歷紀錄,
4268,診斷報告,
4269,閱讀,
4270,閱讀,
4271,閱讀,
4272,閱讀,
4273,閱讀,
4282,嚴重磨損的鋤頭,
4283,那先朱那,
4284,祖爾宛,
4285,阿亞德瓦,
4287,留言板,
4288,字跡歪歪扭扭的記事,
4290,米希爾,
4291,芭別爾,
4292,馬塞拉,
4293,阿德菲,
4294,尤夫騰,
4295,卡卡塔,
4296,婕德,
4298,門達斯,
4299,烏格威,
4300,阿什帕齊,
4301,阿米爾,
4302,娜絲琳,
4303,卡姆蘭,
4304,基翁,
4305,烏姆,
4306,法伯德,
4307,達麗娜,
4308,迪吉,
4309,約哈南,
4310,魯達貝,
4311,費爾比,
4312,薩古,
4313,帕納,
4314,阿斯法德,
4315,庫瑪莉,
4316,斯里瑪蒂,
4317,安普叔,
4318,卡桑,
4319,貝爾卡塞姆,
4320,傑巴里,
4321,阿瑪茲亞,
4322,婕葉,
4323,耶沙法特,
4324,卡烏斯,
4325,素達蓓,
4326,優丹,
4327,艾方索,
4328,阿蓮佐,
4329,巴蘭,
4330,奧雷烏斯,
4331,扎蒂斯,
4332,玥文,
4333,班卡,
4334,庫拉什,
4335,庫馬,
4336,納巴提,
4337,齊米婭,
4338,哈茲姆,
4339,阿什莎布,
4340,扎萊,
4341,達納,
4342,莎菲亞,
4343,伊薩米,
4344,沙欣,
4345,伊扎德,
4346,富拉特,
4347,哈揚,
4348,福圖赫,
4349,伊達里,
4350,希琳,
4351,伊拉茲,
4352,阿布丁,
4353,圖曼,
4354,瑪亞姆,
4355,馬齊爾,
4356,阿巴克,
4357,蒂亞,
4358,納西爾,
4359,莎菲,
4360,貝哈姆,
4361,尤茲賈尼,
4362,東雅,
4363,馬蘇迪,
4364,萊拉,
4365,巴哈拉克,
4366,阿什亞,
4367,寅傑,
4368,哈瓦德,
4369,古思塔斯普,
4370,曼達娜,
4371,莎梅耶,
4372,厄桑,
4373,蘇爾塔尼,
4374,芝拉,
4375,加斯頓,
4376,莎莎妮,
4377,拉賈維,
4378,合成,
4379,埃爾凡,
4380,烏納因,
4381,薩納德,
4382,格雷戈爾,
4383,納吉斯,
4384,索瑞,
4385,卡塔揚,
4386,馱獸,
4387,馱獸,
4388,馱獸,
4389,巡林犬,
4390,巡林犬,
4391,街頭藝人,
4392,觸摸,
4393,觸摸,
4394,觸摸,
4395,奔奔,
4398,鱷魚,
4399,鱷魚,
4400,伊薩克,
4401,卡里爾,
4402,夏妮,
4403,福迪爾,
4404,里夫,
4405,內爾敏,
4406,阿扎萊,
4407,薩尼婭,
4408,阿提亞,
4409,賈瓦希爾,
4410,艾登,
4411,卡里瑪,
4412,馬魯夫,
4413,卡齊姆,
4414,法加娜,
4415,莎塔,
4416,納瓦茲,
4417,拉米茲,
4418,庫爾蘇姆,
4419,卡格姆尼,
4420,哈巴奇,
4421,納傑特,
4422,奧貝德,
4423,希爾米,
4424,「賽琉斯」,
4425,「蒲公英」,
4426,「風車菊」,
4427,哈爾瓦尼,
4428,拉赫曼,
4429,福阿德,
4430,奈拉,
4431,鱷魚,
4432,鱷魚,
4433,鱷魚,
4434,塔尼特部族成員,
4435,塔尼特部族成員,
4436,塔尼特部族成員,
4437,坦吉,
4438,鍍金旅團哨兵,
4439,鍍金旅團哨兵,
4440,鍍金旅團哨兵,
4441,瑟法娜,
4442,拉沙魯,
4443,菲多赫,
4445,賈爾賈,
4446,花靈,
4447,花靈,
4448,花靈,
4449,花靈,
4450,花靈,
4451,花靈,
4452,花靈,
4453,花靈,
4454,花靈,
4455,花靈,
4456,奧古斯都·洛夫萊斯,
4457,費迪南德,
4458,傑洛尼,
4459,哈多,
4460,佐西摩斯,
4461,邁蒙,
4462,格蕾欣,
4463,曼多拉,
4900,七天神像,
4901,七天神像,
4902,七天神像,
4903,七天神像,
4905,七天神像,
4906,七天神像,
5001,格羅斯利,
5002,布呂諾,
5003,埃蒂安,
5004,傑柯艾妲,
5005,伊莎朵,
5006,沃倫·努維爾勛爵,
5007,瓦萊,
5008,安蒂拉,
5009,希爾維婭,
5010,笛瑟,
5011,迪特瑪爾,
5012,勒芒德,
5013,普呂尼埃,
5014,帕班,
5015,薩寧,
5016,塔爾瓦,
5017,波蒂埃,
5018,諾爾,
5019,詩黛,
5020,伊斯梅諾,
5021,洛薇,
5022,奧菲利亞,
5023,桑塔利耶,
5024,卡隆,
5025,合成,
5026,布希柯,
5027,卡嘉妮,
5028,魏小保,
5029,利弗,
5030,梅琪妮,
5031,凱瑟琳,
5032,諾萊特,
5033,伊絲黛萊,
5034,薇塔,
5035,薩維尼恩,
5036,利涅爾,
5037,愛洛芙,
5038,特洛黛,
5039,格蕾希艾,
5040,克敘涅,
5041,亞瑟先生,
5042,歐芙,
5043,梅莘,
5044,莉雅絲,
5045,繆妮,
5046,萊彌婭,
5047,紀堯姆,
5048,伊桑,
5049,里凱蒂,
5050,茹斯托,
5051,于貝爾,
5052,安潔莉可,
5053,阿魯埃,
5054,夏特萊,
5055,貢托雷,
5056,歐仁妮,
5057,路易,
5058,奧利弗,
5059,愛絲蒂,
5060,馬尼特,
5061,夏琳,
5062,韋呂,
5063,奧雷勒,
5064,泰托,
5065,法斯捷,
5066,阿蕾妲,
5067,布萊卡利,
5068,莉塞特,
5069,克洛莎,
5070,薇托維婭,
5071,于格,
5072,萊蓮,
5073,德拉蘿詩,
5074,警衛機關,
5075,警衛機關,
5076,警衛機關,
5077,警衛機關,
5078,警衛機關,
5079,警衛機關,
5080,警衛機關,
5081,普萊希雅,
5082,柯妮莉婭,
5083,洛耶茨,
5084,艾尤恩,
5085,瑟米安,
5086,伊諾米婭,
5087,塞德娜,
5088,伊梅娜,
5089,瓦納格姆,
5090,桑格內蒂,
5091,愛洛依絲,
5092,雷諾德,
5093,洛達蒙特,
5094,蕾歐妮,
5095,艾嘉莉亞,
5096,切瑟爾,
5097,警衛機關,
5098,警衛機關,
5099,警衛機關,
5100,瑟蘿,
5101,格萊絲,
5102,維繆爾,
5103,艾菲,
5104,約里奧,
5105,伊莉米婭,
5106,柯奈爾,
5107,布瓦洛,
5108,柯蕾特莉,
5109,勒莫迪埃,
5110,露澤妮,
5111,加維,
5112,納瓦伊,
5113,布蕾莘,
5114,維萊妲,
5115,莫妮歐,
5116,埃爾庇艾,
5117,圖雷爾,
5118,阿爾尼姆,
5119,萩原,
5120,梅雅德,
5121,安特曼,
5122,玫莉莎,
5123,伊薇特,
5124,艾爾希娜,
5125,勒傑,
5126,科賽爾,
5127,穆納切洛,
5128,桑迪諾,
5129,卡瓦,
5130,艾琪諾,
5131,盧卡,
5132,桑尼,
5133,奧格勞,
5134,依維萊琳,
5135,薇娜,
5136,伽拉蒂雅,
5137,萊克圖爾,
5138,安托萬,
5139,貝格艾蒂,
5140,德皮耶里,
5141,達尼奧,
5142,伊維斯,
5143,佩爾索內,
5144,弗萊謝,
5145,蕾卡,
5146,梅菈,
5147,扎德拉,
5148,謝里埃,
5149,赫茉莎,
5150,貓,
5151,白芨,
5152,茜婭,
5161,閱讀,
5162,閱讀,
5163,閱讀,
5164,閱讀,
5165,閱讀,
5166,閱讀,
5167,閱讀,
5168,閱讀,
5169,閱讀,
5170,閱讀,
5171,閱讀,
5172,閱讀,
5173,閱讀,
5174,閱讀,
5175,閱讀,
5176,閱讀,
5177,閱讀,
5178,閱讀,
5179,閱讀,
5180,閱讀,
5181,閱讀,
5201,達希,
5202,莫萊妮,
5203,莉諾爾,
5204,盧茨,
5205,埃爾瓦德,
5206,韋爾賽,
5207,郎蒂,
5208,希塞蕾,
5209,安里,
5210,龔古爾,
5211,德尼謝爾,
5212,卡蘭薩,
5213,嘉維娜,
5214,嘉維婭,
5215,羅索里諾,
5216,達梅婕,
5217,維耶爾默,
5218,莫普瓦,
5219,奈莉,
5220,納庫爾,
5221,富爾蒙,
5222,梅亞,
5223,瑟維妮,
5224,布羅意,
5225,布里科勒,
5226,艾古伊,
5227,巴朗,
5228,奧蒂涅,
5229,于托先生,
5230,「狡詐泡泡桔」,
5236,格蘭維爾,
5238,勒克萊德,
5239,善意的提示,
5240,善意的提示,
5242,肯頓,
5246,「晶螺糕站」安全操作規範,
5247,布蘭,
5248,艾蒂安,
5250,阿德納,
5251,尼扎米,
5252,克蘭茨,
5253,德斯諾斯,
5254,恩里,
5255,孔雅,
5256,沙爾梅,
5257,雷蒙多,
5258,舒瓦瑟爾,
5259,克洛妮艾,
5262,羅西莫夫,
5266,安東,
5268,吉雅羅,
5270,？？？,
5271,瑪蕾蒂,
5272,米勒洛,
5278,閱讀,
5279,善意的提示,
5282,研察終端,
5296,公告板,
5301,瑪梅赫,
5302,厄里那斯,
5303,西摩爾,
5304,卡莉珀絲,
5305,薇蕾娜妲,
5306,芙洛,
5307,薇爾妲,
5308,露菲娜,
5309,洛梅,
5310,澤娜,
5311,夏諾蒂拉,
5312,瑟琪,
5313,瑟琳,
5314,盧蒂妮,
5315,柯莎,
5316,希露艾,
5317,格蕾絲蒂,
5318,嘉萊娜,
5319,希洛娜,
5320,艾伊絲,
5321,伊雅蕾,
5322,芙佳,
5323,托皮婭,
5324,康思戈,
5900,七天神像,
5901,七天神像,
5902,七天神像,
5903,七天神像,
5904,七天神像,
9008,夜蘭,
9009,久岐忍,
9058,八重神子,
9059,鹿野院平藏,
9061,綺良良,
9066,神里綾人,
9067,柯萊,
9068,多莉,
9069,提納里,
9070,妮露,
9071,賽諾,
9072,坎蒂絲,
9073,納西妲,
9074,萊依拉,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,琺露珊,
9077,瑤瑤,
9078,艾爾海森,
9079,迪希雅,
9080,米卡,
9081,卡維,
9082,白朮,
9083,琳妮特,
9084,林尼,
9085,菲米尼,
9086,萊歐斯利,
9087,那維萊特,
9501,菲謝爾,
9502,雷澤,
9503,刻晴,
9504,迪盧克,
9505,香菱,
9506,安柏,
9507,班尼特,
9508,迪奧娜,
9509,宵宮,
9510,甘雨,
9511,凱亞,
9512,重雲,
9513,神里綾華,
9514,凝光,
9515,諾艾爾,
9516,行秋,
9517,莫娜,
9518,砂糖,
9519,琴,
9520,柯萊,
9521,賽諾,
9522,芭芭拉,
9524,提納里,
9525,北斗,
9526,可莉,
9527,珊瑚宮心海,
9528,優菈,
9529,九條裟羅,
9530,荒瀧一斗,
9531,神里綾人,
9532,影,
9533,八重神子,
9534,溫迪,
9535,魈,
9536,鍾離,
9537,胡桃,
9538,申鶴,
9539,納西妲,
9540,達達利亞,
9541,煙緋,
9542,坎蒂絲,
9543,楓原萬葉,
9544,七七,
9545,麗莎,
9546,阿貝多,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,瑤瑤,
9549,迪希雅,
9700,巴頓,
9701,瑪喬麗,
9702,斯萬,
9703,布蘭琪,
9704,艾琳,
9705,嵐姐,
9706,蒂瑪烏斯,
9707,天叔,
9708,瓦格納,
9709,卯師傅,
9710,久利須,
9711,山城健太,
9712,古谷升,
9713,達麗娜,
9714,魯達貝,
9715,齊米亞,
9716,小六,
9717,清晝,
9718,馬齊爾,
9719,萊拉,
9720,薩尼婭,
9721,馬魯夫,
12402,？？？,
12403,知易的規劃書,
12405,哲夫,
12406,一道,
12407,遺蹟獵者,
12411,深見,
12412,博易,
12413,詩筠,
12414,真,
12415,伸夫,
12416,健司,
12417,？？？,
12418,謎之聲A,
12419,謎之聲B,
12420,謎之聲C,
12421,謎之聲D,
12422,觀察杯子,
12423,玥輝,
12424,哈夫丹,
12425,深淵司鐸,
12426,開始拍照,
12427,調查,
12428,觀察茶杯,
12429,往日的黑蛇騎士,
12430,PhatomSamurai,
12431,幻影路人A,
12432,幻影路人B,
12433,幻影路人C,
12434,幻影路人D,
12435,聰美,
12436,氣泡A,
12437,氣泡B,
12438,氣泡C,
12439,氣泡D,
12440,氣泡E,
12441,老章,
12445,松浦,
12446,菱田,
12447,尚,
12448,秀夫,
12449,畑中,
12450,康明,
12451,公告板,
12452,往日的黑蛇騎士,
12453,往日的黑蛇騎士,
12454,調查,
12455,調查,
12456,調查,
12457,調查,
12458,調查,
12459,調查,
12460,調查,
12461,哈夫丹,
12462,丘丘人,
12463,丘丘人,
12464,丘丘人,
12465,丘丘人,
12466,丘丘人,
12467,丘丘人,
12468,丘丘人,
12469,丘丘人,
12470,丘丘人,
12471,丘丘人,
12472,丘丘人,
12473,丘丘人,
12474,丘丘人,
12475,丘丘人,
12476,丘丘人,
12477,丘丘人,
12478,丘丘人,
12479,丘丘人,
12480,丘丘人,
12481,丘丘人,
12484,八木,
12485,新之丞,
12486,久保,
12487,小百合,
12488,真理,
12489,橋本,
12490,徵文告示,
12491,長瀨,
12492,岡林,
12493,大獵犬,
12494,魈,
12497,井手,
12498,知易,
12499,明博,
12500,乾瑋,
12501,商華,
12502,文淵,
12503,拓真,
12504,武沛,
12505,尤蘇波夫,
12506,隼人,
12507,知易,
12508,麻美,
12509,奏太,
12510,由真,
12511,瑛太,
12512,海斗,
12513,紀香,
12514,往日的黑蛇騎士,
12515,觸碰,
12516,觸碰,
12517,觸碰,
12518,觸碰,
12519,觸碰,
12520,觸碰,
12521,秀夫,
12522,伯特蘭,
12523,公告板,
12528,公告板,
12529,公告板,
12530,阿幸,
12531,愚人眾先遣隊,
12533,杞平,
12534,禮安,
12536,阿晃,
12537,乾瑋的規劃書,
12538,明博的規劃書,
12539,元太,
12540,阿守,
12541,浮舍,
12542,夜蘭的太爺,
12543,羅盤的聲音,
12544,阿丑,
12547,觀察酒杯,
12548,七尾,
12549,優午,
12550,鷹司千歌,
12551,轟大叔,
12552,悦,
12553,伊庭,
12554,海芭夏,
12555,迪娜澤黛,
12556,卡瓦賈,
12557,蘭那羅A,
12558,蘭那羅B,
12559,蘭那羅C,
12560,深淵使徒,
12561,古拉姆,
12562,魯哈維,
12564,拉特什,
12565,木魯瓦,
12566,哈馬沙,
12567,沙拉夫,
12572,悉度,
12573,般底,
12574,觸碰,
12575,觸碰,
12577,伶一,
12578,久岐妙,
12579,如意,
12580,庫達里,
12581,塔里克,
12582,圖馬特,
12583,密茲里,
12584,羅納克,
12585,高級學者,
12587,製作便當,
12588,廣竹,
12589,籠釣瓶一心,
12590,潮哥,
12591,良平,
12592,千晶,
12593,長門幸子,
12594,知易,
12597,亞拉,
12598,阿莎,
12599,麥希爾,
12600,阿加什,
12601,阿布多,
12602,卡丁,
12603,卡卡塔,
12604,模樣怪異的士兵,
12605,佩爾西科夫,
12606,觀察裝置,
12608,松鼠,
12609,奇妙的船,
12610,楓原久通,
12611,楓原景春,
12612,傑薩爾,
12613,楓原萬葉,
12614,楓原萬葉,
12615,提取裝置,
12616,火熾之心,
12617,竹叔,
12618,吉祥,
12619,海伯,
12620,阿飛,
12621,小蒙,
12622,璐璐,
12623,冰封之心,
12624,查看,
12625,嘟嘟通訊儀,
12626,萊昂,
12627,菲謝爾的父親,
12628,菲謝爾的母親,
12629,阿諾德,
12630,神情嚴肅的夜鴉,
12631,眼神凜冽的夜鴉,
12632,淺野,
12633,野崎,
12634,竹谷,
12635,村山,
12636,天目優也,
12639,阿巴圖伊,
12640,馱獸,
12641,大雨,
12642,受影響的須彌薔薇,
12643,休息,
12644,愚人眾士官,
12645,愚人眾新兵,
12646,聆聽,
12647,聆聽,
12648,聆聽,
12649,調查,
12650,轟大叔,
12651,德田,
12652,阿瑪爾,
12653,毗伽爾,
12654,帕奇,
12657,衛兵,
12658,商人,
12659,塞塔蕾,
12660,阿扎爾,
12661,巴迪斯,
12662,伊代爾,
12663,幽夜菲謝爾,
12665,觀察,
12666,衛兵,
12667,幕府軍人,
12668,幕府足輕,
12669,老僕,
12670,水手,
12671,野伏眾,
12672,友人,
12673,船夫,
12674,旁白,
12675,？？？,
12676,辛焱的母親,
12677,辛焱的父親,
12678,碼頭的工人,
12679,「拉勒」,
12682,觀察宣傳單,
12683,知論派學者,
12686,卡卡塔,
12687,籠釣瓶一心,
12688,拉德普,
12689,法爾希,
12690,開始拍照,
12695,「博士」,
12696,蘇蒂娜,
12697,塔什芬,
12698,鍍金旅團成員,
12699,鍍金旅團成員,
12700,迦雅,
12701,伊薩克,
12702,沙坎,
12703,夏妮,
12704,拉扎克,
12706,札齊,
12707,德利瓦,
12708,恩古爾,
12709,拉赫曼,
12710,荷貝特,
12711,里卡爾,
12712,加薩尼,
12713,阿娜耶,
12714,舍利夫,
12715,汲水,
12716,一張紙條,
12717,福本,
12719,「納爾吉斯」,
12720,「蘿贊」,
12721,觀察裝置,
12722,觀察裝置,
12729,哈特姆,
12732,查看,
12737,公告板,
12738,告示板,
12739,公告板,
12740,箴言欄,
12741,看板,
12742,看板,
12743,公告板,
12744,留言板,
12745,公告板,
12746,告示牌,
12747,早期合影,
12748,早期合影,
12749,貓,
12750,獸境獵犬,
12751,獸境獵犬,
12752,風聲,
12753,納西妲,
12758,天目優也,
12760,芭努,
12761,沙爾瑪,
12762,蘋果,
12763,弗謝沃洛德,
12764,馬坎,
12765,莫爾吉,
12766,朱達爾,
12768,系統音,
12769,索林,
12770,艾貝,
12771,薩福萬,
12772,納比爾,
12773,穆泰爾,
12774,阿麥努,
12775,阿蒙蘇,
12776,朱巴,
12780,巴哈利,
12781,西敏,
12782,奧泰巴,
12783,封藏資料「歸寂之庭」,
12784,傑赫南,
12785,派安,
12786,拜德爾,
12787,烏森,
12788,塔傑·拉德卡尼,
12789,水史萊姆,
12790,水史萊姆,
12791,水史萊姆,
12792,水史萊姆,
12793,偷聽,
12794,公告板,
12795,公告板,
12796,鍍金旅團成員,
12797,暝彩鳥,
12798,穆爾塔達·拉德卡尼,
12799,機械生命研究資料,
12800,秘密文獻解讀資料,
12801,加埃特,
12803,盧森巴博,
12805,傑夫,
12808,維拉夫,
12809,觀察倒下的衛兵…,
12812,教令院衛兵,
12813,教令院衛兵,
12814,教令院衛兵,
12815,教令院衛兵,
12816,教令院衛兵,
12817,教令院衛兵,
12818,烏代,
12820,瑪克林,
12824,塔尼娜,
12825,伊薩克,
12826,大慈樹王,
12827,「散兵」,
12832,愚人眾士官,
12837,調查,
12839,皮特,
12840,埃勒曼,
12841,凱西婭,
12842,納賽爾,
12843,黛比,
12844,加斯帕爾,
12845,巴絲瑪,
12846,麥娜爾,
12847,海達,
12848,莫塞伊思,
12849,安妮塞,
12850,奇恩,
12851,拉凱什,
12852,艾米爾,
12853,伊娜絲,
12855,海妮耶,
12856,埃爾欣根,
12857,考特里亞,
12858,風速棗椰,
12859,左右加,
12860,雪怪伯,
12861,鐵骨雙刀,
12862,西達,
12863,賽諾部下的傭兵,
12864,鍍金旅團成員,
12865,鍍金旅團成員,
12866,偷聽,
12867,敲門,
12870,愚人眾士官,
12871,愚人眾士兵,
12872,愚人眾士官,
12873,愚人眾士兵,
12877,哈比,
12878,鍍金旅團成員,
12879,鍍金旅團成員,
12880,看板,
12881,卡里爾,
12886,米爾,
12887,阿孜米,
12888,帕奇,
12889,胡尚,
12890,法哈德,
12891,朱特,
12892,阿夫辛,
12893,里卡爾,
12894,加薩尼,
12898,索林,
12899,懶散的小貓,
12900,艾貝,
12901,阿萬,
12905,拉巴哈,
12908,萊蒂法,
12909,孟迪爾,
12910,阿扎木,
12912,觀察,
12913,凱瑟琳,
12914,觀察帳篷,
12915,觀察腳印,
12916,觀察物資,
12918,觀察山洞,
12919,教令院衛隊長,
12920,教令院衛兵,
12921,教令院護衛,
12922,娜德瓦,
12923,法爾羅赫,
12924,德拉夫什,
12925,阿尼斯,
12926,愚人眾,
12927,愚人眾,
12928,愚人眾,
12929,愚人眾,
12930,敵方蕈獸,
12931,商人,
12932,巴克爾,
12933,班達克,
12934,鍍金旅團C,
12935,拉伊德,
12936,疲憊的村民,
12937,好奇的村民,
12938,健談的村民,
12939,機械殘骸,
12940,塔米米,
12941,獨眼小僧,
12942,河童,
12943,狐妖,
12944,羽生田千鶴,
12945,巫女,
12946,調查,
12947,流浪者,
12948,調查,
12949,調查,
12950,調查,
12951,阿塔,
12952,海芭夏,
12953,紙張泛黃的便條紙,
12954,字跡工整的便條紙,
12955,艾莎,
12956,反覆刪改的便條紙,
12957,琺露珊母親,
12958,遇襲的小孩,
12959,穆妮爾,
12963,莎迪耶,
12964,塞娜,
12966,德沃沙克,
12967,波林,
12968,符景,
12969,收集線索,
12970,收集線索,
12979,迪希雅,
12980,教令院衛兵,
12981,咚咚小圓帽,
12982,轉轉悠悠獸,
12983,百雷遮羅,
12984,火一,
12985,祭祀指南,
12986,神秘的留言,
12987,埃舍爾,
12988,丹羽,
12989,教令院衛兵,
12990,凱西婭,
12991,亞卡巴,
12992,澤田,
12994,桂木,
12995,御輿長正,
12996,「丑角」,
12997,孩童,
12998,教令院學者,
12999,天音,
13000,鍍金旅團成員,
13001,鍍金旅團成員,
13002,鍍金旅團成員,
13003,伊利亞斯,
13004,西拉傑,
13005,錢德拉,
13006,傑娜姬,
13007,麥凱什,
13008,納蘭德拉,
13009,伊潔貝兒,
13010,阿莎拉,
13011,？？？,
13012,小黑貓,
13013,迪娜澤黛,
13015,教令院衛兵,
13016,馱獸,
13017,馱獸,
13018,遇襲的小孩,
13019,「花角玉將」,
13020,調查大門,
13021,調查窗戶,
13022,調查痕跡,
13023,散兵機甲,
13024,埃爾欣根,
13025,野生水蕈獸,
13026,友浩,
13027,馱獸,
13029,阿爾亞沙,
13030,蘭丘,
13031,皮雅,
13032,拉庫馬爾,
13033,雷漢,
13034,雷薩哈尼,
13035,法莉巴,
13036,羅珊,
13037,拉杜,
13038,皮塔爾,
13039,蜂巢心聲1,
13040,蜂巢心聲2,
13041,蜂巢心聲3,
13042,蜂巢心聲4,
13043,蜂巢心聲5,
13044,蜂巢心聲6,
13045,蜂巢心聲7,
13046,蜂巢心聲8,
13047,蜂巢心聲9,
13048,蜂巢心聲10,
13049,卡萬,
13050,戈莉,
13051,普揚,
13052,雅普,
13054,恩忒卡,
13056,提納里,
13057,拍攝,
13058,傭兵,
13059,傭兵,
13060,留言板,
13061,留言板,
13062,留言板,
13063,哈倫,
13064,沙扎曼,
13065,伊德里西,
13066,哲瓦德,
13067,米沙勒,
13068,觀察,
13069,「電氣鞘翅」,
13070,忠常,
13071,忠明,
13072,埃德,
13073,由宇,
13074,鐵也,
13075,貝爾福,
13076,卡利貝爾,
13077,艾瑪婭,
13078,巡林員,
13079,巡林護衛,
13080,紗江,
13081,松前,
13082,水田,
13083,曉月左衛門十藏,
13084,玲菜,
13085,派蒙,
13086,派蒙,
13087,「怪力三十三」,
13088,「造籠師」,
13089,「金龜奇術番長」,
13090,「千日喧嘩大飛車」,
13091,阿拉夫,
13092,教令院衛兵,
13093,教令院衛兵,
13094,調查,
13095,調查,
13096,調查,
13098,烏鴉1,
13099,烏鴉2,
13100,烏鴉3,
13101,調查,
13102,庫塞拉,
13103,庫塞拉,
13104,希沙姆,
13105,哈拉夫,
13106,薩塔爾,
13107,巴沙爾,
13108,提克里蒂,
13109,沙赫布特,
13110,開啟檔案室,
13111,恐慌的傭兵,
13112,猶豫的傭兵,
13113,猶豫的傭兵,
13116,有翼草本真蕈,
13118,尤南,
13120,命運使徒,
13121,合成,
13122,七天神像,
13123,加埃特,
13124,哈彥,
13125,法圖赫,
13126,米爾扎,
13127,阿尤布,
13128,哈姆宰,
13129,丘丘人,
13130,巡林護衛,
13131,「叢集」成員,
13132,「叢集」成員,
13133,德沃沙克,
13134,吉他手,
13135,阿雩,
13136,嘉良,
13137,江蘺,
13138,觀察樑柱,
13139,觀察柴堆,
13140,字跡稚嫩的日誌,
13141,結果公告,
13143,斯嘉莉,
13144,「叢集」成員,
13145,「叢集」成員,
13146,西拉傑02,
13147,閱讀,
13148,閱讀,
13149,閱讀,
13150,閱讀,
13151,薩齊因,
13152,維卡斯,
13153,卡莉娜,
13154,阿木,
13155,西瓦尼,
13156,甘珠爾,
13161,調查,
13162,浮游水蕈獸·元素生命,
13163,浮游水蕈獸,
13164,浮游水蕈獸,
13165,浮游風蕈獸·元素生命,
13166,陸行岩本真蕈·元素生命,
13167,納西妲,
13168,「叢集」成員,
13169,「叢集」成員,
13170,卡利貝爾,
13171,卡利貝爾,
13172,線索提示板,
13173,留言,
13174,埃德,
13175,進入內室,
13179,丘丘人,
13180,丘丘人,
13181,丘丘人,
13182,丘丘人,
