Id,Name,
230001,Oncle Kai,
230201,Hanfeng,
230301,Petit Xing,
230501,Zuo,
230601,Ruoxin,
230701,Yundan,
230801,Petite Liu,
230901,Petite You,
231001,Maître de Fanmu,
240001,Sun Yu,
240101,Seigneur de la foudre et de l'éclair,
240201,Ling le Poing rapide,
240301,Chunkie,
240401,Papy Zhou,
240501,Jianqiu,
240601,Hui,
240701,Hua le fuyant,
240801,Wenze,
240901,Vermeer,
241001,Bohuanzi,
241101,Yue Chuan,
241401,Ivan,
241501,Cheng le mât,
241601,Gaiman,
241701,Oncle Liu,
241801,Que'er,
241901,Ziwei,
242001,Huachu,
242101,Bao'er,
242201,Manny,
242301,Shuzhi,
242401,Mamie Chu,
242501,Dame Bu,
242601,Wuyuan,
242701,Ike,
242801,Xinghuo,
242901,Qiaoxi,
243001,M. Zhu,
510,Kuki Shinobu,
511,Shikanoin Heizou,
512,Layla,
513,Faruzan,
515,Kaveh,
516,Kaeya,
517,Kaeya,
1047,Kamisato Ayato,
1048,Yelan,
1049,Kuki Shinobu,
1050,Tighnari,
1051,Collei,
1052,Dehya,
1053,Alhaitham,
1054,Nilou,
1055,Dori,
1056,Nahida,
1057,Shikanoin Heizou,
1058,Cyno,
1059,Candace,
1060,Mika,
1061,Diona,
1062,Noëlle,
1063,Layla,
1064,Kaveh,
1065,#{REALNAME[ID(1)|HOSTONLY(true)]},
1066,Yaoyao,
1067,Faruzan,
1068,Baizhu,
1069,Kirara,
1070,Charlotte,
1071,Lyney,
1072,Lynette,
1073,Furina,
1074,Fréminet,
1075,Navia,
1076,Neuvillette,
1077,Clorinde,
1078,Wriothesley,
1079,Sigewinne,
1080,Arlecchino,
1282,Statue des Sept,
1283,Statue des Sept,
1284,Statue des Sept,
1285,Statue des Sept,
1286,Statue des Sept,
1287,Statue des Sept,
1288,Statue des Sept,
1400,Paimon,
1700,Anna,
1702,Nachtigal,
1707,Atra,
1708,Makri,
1709,Belén,
1710,Gary,
1711,Nanaya Yuumi,
1712,Shuyun,
1713,Prince,
1714,Finnick,
1715,Sneku,
1716,Petite Rose,
1717,Baobab,
1718,Pilote de nuit,
2000,Wang,
2061,Muning,
2151,Tie Hong,
2152,Chou,
2153,Tianyi,
2154,Taliesin,
2155,Xamaran,
2156,Guide des signaux du dispositif de démolition à distance,
2157,Lettre du caporal Nikolay,
2158,Synthèse,
2159,Manuel de travail,
2160,Notes des Fatui,
2161,Lettre de Pilleur de trésors,
2162,Lettre de Pilleur de trésors,
2163,Avis de l'escouade de démolition du Gouffre,
2164,Wang Ping'an,
2165,Tu,
2166,Hao,
2167,Jiaming,
2168,You Jun,
2169,Yanbo,
2170,Annonce,
2171,Document perdu,
2172,Note de Yanbo,
2173,Journal d'approvisionnement inachevé,
2174,Observer,
2175,Journal d'opérations des Fatui I,
2176,Journal d'opérations des Fatui II,
2177,Journal d'opérations des Fatui III,
2178,Journal d'opérations des Fatui IV,
2179,Journal endommagé,
2180,Avis à propos de l'ancien entrepôt,
2181,Archives minières du Gouffre,
2182,Attention !,
2183,Stèle ancienne,
2184,Avis d'urgence du quartier des mineurs,
2185,Attention !,
2186,Avis aux travailleurs !,
2187,Panneau du camp de l'équipe d'exploration,
2188,Panneau,
2189,Panneau,
2190,Panneau,
2191,Annonce,
2192,Annonce,
2193,Rapport minier du Gouffre,
2194,Rapport d'enquête sur les pierres d'esprit du Gouffre,
2195,Attention !,
2196,Synthèse,
2197,Jinwu,
2198,Tu,
2199,Hao,
2214,Lettre mystérieuse,
2215,Lettre mystérieuse,
2216,Lettre mystérieuse,
2217,Lettre mystérieuse,
2218,Lettre mystérieuse,
2219,Lettre mystérieuse,
2220,Lettre mystérieuse,
2221,Lettre mystérieuse,
2222,Lettre mystérieuse,
2223,Lettre mystérieuse,
2224,Lettre mystérieuse,
2225,Lettre mystérieuse,
2226,Tang Wuchou,
2227,Avis de sécurité,
2600,Diluc,
2601,Fischl,
2602,Lisa,
2604,Kamisato Ayaka,
2605,Klee,
2606,Kaeya,
2616,Jinwu,
2617,Clitopho,
2618,Khedive,
3000,Hirayama,
3190,Murata,
3191,Yamashiro Kenta,
3205,Lyra,
3206,Barde B,
3207,Barde C,
3208,Chitose,
3227,Aberaku,
3228,Adonis,
3229,Gama,
3230,Eboshi,
4000,Enteka,
4001,Nayab,
4002,Iris,
4003,Maddah,
4004,Hatim,
4005,Izem,
4006,Hassan,
4007,Housein,
4008,Tanamart,
4009,Nabiya,
4010,Rima,
4011,Layth,
4012,Akram,
4013,Farooq,
4014,Nizam,
4015,Fariha,
4016,Akim,
4017,Harim,
4018,Kimiya,
4019,Catherine,
4020,Avena,
4021,Lemta,
4022,Kamal,
4023,Shams,
4024,Hanbei,
4025,Seiji,
4026,Zhuoying,
4027,Jafar,
4028,Bhabha,
4029,Shevirme,
4030,Lambad,
4031,Qishan,
4032,Rafiq,
4033,Shahbandar,
4034,Halva,
4035,Farzaneh,
4036,Qinglian,
4037,Zakai,
4038,Pam,
4039,Iradj,
4040,Dwarkanath,
4041,Shayan,
4042,Ahangar,
4043,Mansur,
4044,Farid,
4045,Khalid,
4046,Feresht,
4047,Barmak,
4048,Taher,
4049,Sahar,
4050,Sulaykha,
4051,Yusuf,
4052,Hamawi,
4053,Sal,
4054,Mawyo,
4055,Jut,
4056,Zohreh,
4057,Hushang,
4058,Afshin,
4059,Farhad,
4060,Sheikh Zubayr,
4061,Kourosh,
4062,Najia,
4063,Hakan,
4064,Azra,
4065,Swoof,
4066,Rukh Shah,
4067,Sekkura,
4068,Udad,
4069,Yunus,
4070,Effendi,
4071,Zakariya,
4072,Golshan,
4073,Lila,
4074,Tahmina,
4075,Javad,
4076,Tamara,
4077,Nevida,
4078,Nidal,
4079,Vardan,
4080,Gurgen,
4081,Khaldun,
4082,Yavanani,
4083,Ziryab,
4084,Hana,
4085,Homayun,
4086,Hawa,
4087,Farghani,
4088,Qushji,
4089,Shatir,
4090,Makhfi,
4091,Zinat,
4092,Muganna,
4093,Armin,
4094,Arina,
4095,Darya,
4096,Sitt,
4097,Ashk,
4098,Aftab,
4099,Sirafi,
4100,Asilah,
4101,Nigina,
4102,Salar,
4103,Nima,
4104,Minoo,
4105,Jahan,
4106,Mozhgan,
4107,Reza,
4108,Masrur,
4109,Oguz,
4110,Feroz,
4111,Araby,
4112,Neriman,
4113,Bita,
4114,Anand,
4115,Xiaodong,
4116,Ariana,
4117,Fariba,
4118,Vasco,
4119,Kira,
4120,Innam,
4121,Berat,
4122,Mahshid,
4123,Matari,
4124,Eymen,
4125,Nesmil,
4126,Roshana,
4127,Abbanes,
4128,Behrouz,
4129,Parisa,
4130,Butrus,
4131,Sisi,
4132,Ouo,
4133,Roya,
4134,Servan,
4135,Shapur,
4136,Sareh,
4137,Przheva,
4138,Alexandra,
4139,Ruying,
4140,Arayesh,
4141,Farahnaz,
4142,Babak,
4143,Desai,
4144,Vanita,
4145,Gauhar,
4146,Dilawar,
4147,Qiuwei,
4148,Tavernier,
4149,Afanasi,
4150,Shadi,
4151,Berbare,
4152,Sanjay,
4153,Siger,
4154,Rama,
4155,Elham,
4156,Pooria,
4157,Royinjan,
4158,Durgar,
4159,Jahangir,
4160,Ami,
4161,Peseng,
4162,Nazenin,
4163,Kayvan,
4164,Kamla,
4165,Behaim,
4166,Bhai,
4167,Jayant,
4168,Arya,
4169,Shyam,
4170,Taraneh,
4171,Gulabgir,
4172,Salm,
4173,Kutta,
4174,Nika,
4175,Zai,
4176,Loumelat,
4177,Gata,
4178,Yasmin,
4179,Harut,
4180,Marut,
4181,Arashakun,
4182,Royinjan,
4183,Amadhiah,
4184,Araja,
4185,Ararycan,
4186,Examiner,
4187,Arapandu,
4188,Arabalika,
4189,Aranakula,
4190,Arakunti,
4191,Arapacati,
4192,Arachatora,
4193,Arasaka,
4194,Arapas,
4195,Araphala,
4196,Araesha,
4197,Arakanta,
4198,Rana,
4208,Aralila,
4209,Aranishat,
4210,Aravinay,
4211,Araprabhu,
4212,Arayash,
4216,Tanger,
4217,Razi,
4218,Tirzad,
4219,Arapratap,
4220,Aradanish,
4221,Aragita,
4222,Arachanda,
4223,Varsha,
4224,Arakara,
4225,Aradashan,
4226,Arayuta,
4227,Arasata,
4228,Arasaha,
4230,Aramani,
4231,Arakarman,
4232,Sabbah,
4233,Affan,
4234,Karkata,
4235,Ziyad,
4236,Arakavi,
4237,Arayasa,
4238,Aradasa,
4239,Arasudraka,
4240,Aranakin,
4241,Aragaru,
4242,Aranaga,
4245,Soheil,
4246,Araminali,
4247,Bonifaz,
4256,Vieille note,
4257,Santon,
4258,Khayyam,
4259,Jazari,
4260,Repas de la semaine,
4261,Équipe de la semaine,
4262,Vieux vase,
4263,Vaisselle poussiéreuse,
4264,Vaisselle poussiéreuse,
4265,Sucrier noirci,
4266,Avis d'urgence,
4267,Dossier médical,
4268,Rapport diagnostique,
4269,Lecture,
4270,Lecture,
4271,Lecture,
4272,Lecture,
4273,Lecture,
4282,Houe très érodée,
4283,Nasejuna,
4284,Zurvan,
4285,Aryadeva,
4287,Tableau de messages,
4288,Note écrite de manière désordonnée,
4290,Mihir,
4291,Babel,
4292,Masseira,
4293,Aderfi,
4294,Yuften,
4295,Karkata,
4296,Jeht,
4298,Mendas,
4299,Hugeweh,
4300,Ashpazi,
4301,Amir,
4302,Nasrin,
4303,Kamran,
4304,Keon,
4305,Umm,
4306,Farbod,
4307,Darina,
4308,Digi,
4309,Yohanan,
4310,Rudaba,
4311,Philby,
4312,Sag,
4313,Panah,
4314,Asfand,
4315,Kumari,
4316,Shrimati,
4317,Oncle Anpu,
4318,Kazan,
4319,Belkacem,
4320,Jabari,
4321,Amadhiah,
4322,Jehiet,
4323,Iosaphat,
4324,Kavus,
4325,Sudabeh,
4326,Iotham,
4327,Alphonso,
4328,Arezo,
4329,Bahram,
4330,Aurelius,
4331,Zadith,
4332,Yuewen,
4333,Banka,
4334,Kurash,
4335,Kumar,
4336,Nabati,
4337,Kemia,
4338,Hazm,
4339,Ashshab,
4340,Jaleh,
4341,Dana,
4342,Safiyya,
4343,Isami,
4344,Shahin,
4345,Izad,
4346,Furat,
4347,Hayyan,
4348,Futuh,
4349,Idhari,
4350,Shirin,
4351,Iraj,
4352,Aberdeen,
4353,Tuman,
4354,Maryam,
4355,Maziar,
4356,Aybak,
4357,Thiyya,
4358,Nasir,
4359,Safie,
4360,Behnam,
4361,Juzjani,
4362,Dunya,
4363,Ma'asudi,
4364,Railah,
4365,Baharak,
4366,Arshia,
4367,Yinjie,
4368,Hawad,
4369,Goshtasb,
4370,Mandana,
4371,Shaghayeh,
4372,Ehsan,
4373,Soltani,
4374,Zhila,
4375,Gaston,
4376,Sasani,
4377,Rajavi,
4378,Synthèse,
4379,Erfan,
4380,Hunayn,
4381,Sanad,
4382,Gregor,
4383,Nargess,
4384,Shohre,
4385,Katayoun,
4386,Bête de somme,
4387,Bête de somme,
4388,Bête de somme,
4389,Chien de patrouille,
4390,Chien de patrouille,
4391,Artiste de rue,
4392,Toucher,
4393,Toucher,
4394,Toucher,
4395,Benben,
4398,Crocodile,
4399,Crocodile,
4400,Isak,
4401,Khalil,
4402,Shani,
4403,Fodil,
4404,Raef,
4405,Nermin,
4406,Azalai,
4407,Sania,
4408,Atiyah,
4409,Jawahir,
4410,Ayten,
4411,Karima,
4412,Maruf,
4413,Kazim,
4414,Fargana,
4415,Shatha,
4416,Nawaz,
4417,Ramiz,
4418,Kulsoom,
4419,Kagemni,
4420,Habachi,
4421,Najat,
4422,Ebeid,
4423,Hilmi,
4424,Cyrus,
4425,Dent-de-lion,
4426,Chrysanthème,
4427,Hulwani,
4428,Rahman,
4429,Fouad,
4430,Nayla,
4431,Crocodile,
4432,Crocodile,
4433,Crocodile,
4434,Membre des Tanit,
4435,Membre des Tanit,
4436,Membre des Tanit,
4437,Tanjiyy,
4438,Sentinelle érémite,
4439,Sentinelle érémite,
4440,Sentinelle érémite,
4441,Sefana,
4442,Rashnu,
4443,Fedhri,
4445,Jarjar,
4446,Pari,
4447,Pari,
4448,Pari,
4449,Pari,
4450,Pari,
4451,Pari,
4452,Pari,
4453,Pari,
4454,Pari,
4455,Pari,
4456,Augustus Lovelace,
4457,Ferdinand,
4458,Jeroney,
4459,Haddo,
4460,Zosimos,
4461,Maymunah,
4462,Gretchen,
4463,Mandora,
4900,Statue des Sept,
4901,Statue des Sept,
4902,Statue des Sept,
4903,Statue des Sept,
4905,Statue des Sept,
4906,Statue des Sept,
5001,Grosley,
5002,Bruneau,
5003,Estéban,
5004,Jacquetta,
5005,Isadora,
5006,Messire Volonté Nouvelle,
5007,Houallet,
5008,Antila,
5009,Sylvie,
5010,Diether,
5011,Dietmar,
5012,Remande,
5013,Prunière,
5014,Paban,
5015,Sanin,
5016,Talvat,
5017,Potier,
5018,Nour,
5019,Staelle,
5020,Ismenor,
5021,Lovi,
5022,Ophélia,
5023,Santallier,
5024,Caron,
5025,Synthèse,
5026,Boucicaut,
5027,Calcagni,
5028,Wei Xiaobao,
5029,Livre,
5030,Méquignon,
5031,Catherine,
5032,Nolette,
5033,Estelle,
5034,Veta,
5035,Savinien,
5036,Lignière,
5037,Eloffe,
5038,Trudaine,
5039,Graciette,
5040,Xugney,
5041,Monsieur Arthur,
5042,Euphrasie,
5043,Menthe,
5044,Liath,
5045,Muirne,
5046,Rhemia,
5047,Guillem,
5048,Ethan,
5049,Riqueti,
5050,Justeau,
5051,Hubel,
5052,Angélique,
5053,Arouet,
5054,Châtelet,
5055,Gontharet,
5056,Eugénie,
5057,Louis,
5058,Olivier,
5059,Estella,
5060,Manet,
5061,Charlène,
5062,Verut,
5063,Aurèle,
5064,Tétreaux,
5065,Faustier,
5066,Areta,
5067,Bracari,
5068,Lisette,
5069,Crossa,
5070,Vitruvia,
5071,Hugues,
5072,Lelienne,
5073,Delaroche,
5074,Gendarmek,
5075,Gendarmek,
5076,Gendarmek,
5077,Gendarmek,
5078,Gendarmek,
5079,Gendarmek,
5080,Gendarmek,
5081,Plessia,
5082,Cornélia,
5083,Roialte,
5084,Iaune,
5085,Semaine,
5086,Eunomia,
5087,Sédène,
5088,Imena,
5089,Vaneigem,
5090,Sanguinetti,
5091,Éloïse,
5092,Renaud,
5093,Rodamonte,
5094,Léone,
5095,Argalia,
5096,Chesil,
5097,Gendarmek,
5098,Gendarmek,
5099,Gendarmek,
5100,Trow,
5101,Gracie,
5102,Vimeur,
5103,Aeife,
5104,Joliot,
5105,Irimia,
5106,Corneille,
5107,Boileau,
5108,Keratry,
5109,Remaudière,
5110,Luzerne,
5111,Gravier,
5112,Navayi,
5113,Blathine,
5114,Veleda,
5115,Moniotte,
5116,Herbier,
5117,Thurel,
5118,Arnim,
5119,Hagihara,
5120,Maillardet,
5121,Hinterman,
5122,Mélissa,
5123,Yvette,
5124,Alcina,
5125,Regé,
5126,Kosel,
5127,Munaciello,
5128,Sandino,
5129,Cava,
5130,Archenoul,
5131,Luca,
5132,Sonny,
5133,Augereau,
5134,Everallin,
5135,Rena,
5136,Galathée,
5137,Lectoure,
5138,Étienne,
5139,Baguette,
5140,Depierris,
5141,Daniaud,
5142,Yves,
5143,Persone,
5144,Fleicher,
5145,Leuca,
5146,Mela,
5147,Zadra,
5148,Cheriez,
5149,Hermosa,
5150,Chat,
5151,Baiji,
5152,Siora,
5161,Lecture,
5162,Lecture,
5163,Lecture,
5164,Lecture,
5165,Lecture,
5166,Lecture,
5167,Lecture,
5168,Lecture,
5169,Lecture,
5170,Lecture,
5171,Lecture,
5172,Lecture,
5173,Lecture,
5174,Lecture,
5175,Lecture,
5176,Lecture,
5177,Lecture,
5178,Lecture,
5179,Lecture,
5180,Lecture,
5181,Lecture,
5201,Darcy,
5202,Monglane,
5203,Lanoire,
5204,Lutz,
5205,Alvard,
5206,Wolsey,
5207,Lanty,
5208,Chisseray,
5209,Heinry,
5210,Goncourt,
5211,Denichère,
5212,Carranza,
5213,Galvana,
5214,Galvaryet,
5215,Rosolino,
5216,Damestier,
5217,Vuillermoz,
5218,Maupoil,
5219,Nelly,
5220,Nakul,
5221,Fourmon,
5222,Meilhat,
5223,Sévigne,
5224,Broglie,
5225,Bricole,
5226,Aigouy,
5227,Balent,
5228,Ottnit,
5229,Monsieur Huteau,
5230,Fruit bullé rusé,
5236,Grainville,
5238,Lechlade,
5239,Rappel,
5240,Rappel,
5242,Camden,
5246,Normes de sûreté de la Station Madeleine de conque,
5247,Bran,
5248,Estienne,
5250,Arderne,
5251,Nizami,
5252,Clynes,
5253,Desnos,
5254,Henri,
5255,Conjat,
5256,Chalmet,
5257,Raimondo,
5258,Choiseul,
5259,Chronie,
5262,Roussimoff,
5266,Antoine,
5268,Guijarro,
5270,???,
5271,Marette,
5272,Millereau,
5278,Lecture,
5279,Rappel,
5282,Borne d'étude,
5296,Panneau d'affichage,
5301,Mamère,
5302,Elynas,
5303,Seymour,
5304,Carabosse,
5305,Vérénata,
5306,Flo,
5307,Virda,
5308,Rufina,
5309,Laume,
5310,Xana,
5311,Canotila,
5312,Sedile,
5313,Serene,
5314,Lutine,
5315,Cosanzeana,
5316,Sluasi,
5317,Glaisti,
5318,Granna,
5319,Thirona,
5320,Ahes,
5321,Iara,
5322,Puca,
5323,Topyas,
5324,Consigliere,
5900,Statue des Sept,
5901,Statue des Sept,
5902,Statue des Sept,
5903,Statue des Sept,
5904,Statue des Sept,
9008,Yelan,
9009,Kuki Shinobu,
9058,Yae Miko,
9059,Shikanoin Heizou,
9061,Kirara,
9066,Kamisato Ayato,
9067,Collei,
9068,Dori,
9069,Tighnari,
9070,Nilou,
9071,Cyno,
9072,Candace,
9073,Nahida,
9074,Layla,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,Faruzan,
9077,Yaoyao,
9078,Alhaitham,
9079,Dehya,
9080,Mika,
9081,Kaveh,
9082,Baizhu,
9083,Lynette,
9084,Lyney,
9085,Fréminet,
9086,Wriothesley,
9087,Neuvillette,
9501,Fischl,
9502,Razor,
9503,Keqing,
9504,Diluc,
9505,Xiangling,
9506,Amber,
9507,Bennett,
9508,Diona,
9509,Yoimiya,
9510,Ganyu,
9511,Kaeya,
9512,Chongyun,
9513,Kamisato Ayaka,
9514,Ningguang,
9515,Noëlle,
9516,Xingqiu,
9517,Mona,
9518,Sucrose,
9519,Jean,
9520,Collei,
9521,Cyno,
9522,Barbara,
9524,Tighnari,
9525,Beidou,
9526,Klee,
9527,Sangonomiya Kokomi,
9528,Eula,
9529,Kujou Sara,
9530,Arataki Itto,
9531,Kamisato Ayato,
9532,Ei,
9533,Yae Miko,
9534,Venti,
9535,Xiao,
9536,Zhongli,
9537,Hu Tao,
9538,Shenhe,
9539,Nahida,
9540,Tartaglia,
9541,Yanfei,
9542,Candace,
9543,Kaedehara Kazuha,
9544,Qiqi,
9545,Lisa,
9546,Albedo,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,Yaoyao,
9549,Dehya,
9700,Patton,
9701,Marjorie,
9702,Swann,
9703,Blanche,
9704,Eileen,
9705,Lan,
9706,Timaeus,
9707,Oncle Tian,
9708,Wagner,
9709,Chef Mao,
9710,Kurisu,
9711,Yamashiro Kenta,
9712,Furuya Noboru,
9713,Darina,
9714,Rudaba,
9715,Kimiya,
9716,Petite Liu,
9717,Qingzhou,
9718,Maziar,
9719,Railah,
9720,Sania,
9721,Maruf,
12402,???,
12403,Manifeste de Zhiyi,
12405,Tetsuo,
12406,Kazumichi,
12407,Chasseur des ruines,
12411,Fukami,
12412,Boyi,
12413,Shiyun,
12414,Makoto,
12415,Nobuo,
12416,Kenji,
12417,???,
12418,Voix mystérieuse A,
12419,Voix mystérieuse B,
12420,Voix mystérieuse C,
12421,Voix mystérieuse D,
12422,Observer le verre,
12423,Yuehui,
12424,Halfdan,
12425,Chanoine de l'Abîme,
12426,Prendre une photo,
12427,Examiner,
12428,Observer la tasse,
12429,Ancien Chevalier des Serpents noirs,
12430,Samouraï fantôme,
12431,Passant illusoire A,
12432,Passant illusoire B,
12433,Passant illusoire C,
12434,Passant illusoire D,
12435,Satomi,
12436,Bulle A,
12437,Bulle B,
12438,Bulle C,
12439,Bulle D,
12440,Bulle E,
12441,Maître Zhang,
12445,Matsuura,
12446,Hishida,
12447,Hisashi,
12448,Hideo,
12449,Hatanaka,
12450,Yasuaki,
12451,Panneau d'affichage,
12452,Ancien Chevalier des Serpents noirs,
12453,Ancien Chevalier des Serpents noirs,
12454,Examiner,
12455,Examiner,
12456,Examiner,
12457,Examiner,
12458,Examiner,
12459,Examiner,
12460,Examiner,
12461,Halfdan,
12462,Brutocollinus,
12463,Brutocollinus,
12464,Brutocollinus,
12465,Brutocollinus,
12466,Brutocollinus,
12467,Brutocollinus,
12468,Brutocollinus,
12469,Brutocollinus,
12470,Brutocollinus,
12471,Brutocollinus,
12472,Brutocollinus,
12473,Brutocollinus,
12474,Brutocollinus,
12475,Brutocollinus,
12476,Brutocollinus,
12477,Brutocollinus,
12478,Brutocollinus,
12479,Brutocollinus,
12480,Brutocollinus,
12481,Brutocollinus,
12484,Yagi,
12485,Shinnojou,
12486,Kubo,
12487,Sayuri,
12488,Mari,
12489,Hashimoto,
12490,Avis d'appel à contribution,
12491,Nagase,
12492,Okabayashi,
12493,Grand limier,
12494,Xiao,
12497,Ide,
12498,Zhiyi,
12499,Mingbo,
12500,Qianwei,
12501,Shanghua,
12502,Wenyuan,
12503,Takuma,
12504,Wupei,
12505,Yusupov,
12506,Hayato,
12507,Zhiyi,
12508,Asami,
12509,Souta,
12510,Yuma,
12511,Eita,
12512,Kaito,
12513,Norika,
12514,Ancien Chevalier des Serpents noirs,
12515,Toucher,
12516,Toucher,
12517,Toucher,
12518,Toucher,
12519,Toucher,
12520,Toucher,
12521,Hideo,
12522,Bertrand,
12523,Panneau d'affichage,
12528,Panneau d'affichage,
12529,Panneau d'affichage,
12530,Miyuki,
12531,Tirailleur Fatui,
12533,Qiping,
12534,Li'an,
12536,Akira,
12537,Manifeste de Qianwei,
12538,Manifeste de Mingbo,
12539,Genta,
12540,Mamoru,
12541,Bosacius,
12542,Ancêtre de Yelan,
12543,Son de boussole,
12544,Ushi,
12547,Observer le cocktail,
12548,Nanao,
12549,Yuugo,
12550,Takatsukasa Chika,
12551,Todoroki,
12552,Etsu,
12553,Iba,
12554,Haypasia,
12555,Dunyarzad,
12556,Khajeh,
12557,Aranara A,
12558,Aranara B,
12559,Aranara C,
12560,Apôtre de l'Abîme,
12561,Ghulam,
12562,Rohawi,
12564,Latish,
12565,Muruwa,
12566,Hamasa,
12567,Sharaf,
12572,Sidhu,
12573,Bandi,
12574,Toucher,
12575,Toucher,
12577,Reiichi,
12578,Kuki Tae,
12579,Ruyi,
12580,Kudari,
12581,Tariq,
12582,Tumart,
12583,Mizri,
12584,Raunak,
12585,Chercheur avancé,
12587,Panier-repas,
12588,Guangzhu,
12589,Kagotsurube Isshin,
12590,Chao,
12591,Ryouhei,
12592,Chiaki,
12593,Nagato Sachiko,
12594,Zhiyi,
12597,Yara,
12598,Asha,
12599,Mahir,
12600,Akarsh,
12601,Abdo,
12602,Kadin,
12603,Karkata,
12604,Soldat étrange,
12605,Persikov,
12606,Observer l'appareil,
12608,Écureuil,
12609,Bateau fantastique,
12610,Kaedehara Hisamichi,
12611,Kaedehara Kageharu,
12612,Jasar,
12613,Kaedehara Kazuha,
12614,Kaedehara Kazuha,
12615,Dispositif d'extraction,
12616,Cœur enflammé,
12617,Oncle Zhu,
12618,Jixiang,
12619,Oncle Hai,
12620,Fei,
12621,Petit Meng,
12622,Lulu,
12623,Âme gelée,
12624,Examiner,
12625,Dodommunicateur,
12626,Leon,
12627,Père de Fischl,
12628,Mère de Fischl,
12629,Arnold,
12630,Corbeau sérieux,
12631,Corbeau lugubre,
12632,Asano,
12633,Nosaki,
12634,Taketani,
12635,Murayama,
12636,Amenoma Yuuya,
12639,Abattouy,
12640,Bête de somme,
12641,Dayu,
12642,Rose sumérienne affectée,
12643,Se reposer,
12644,Sergent des Fatui,
12645,Recrue des Fatui,
12646,Écouter,
12647,Écouter,
12648,Écouter,
12649,Examiner,
12650,Todoroki,
12651,Tokuda,
12652,Amal,
12653,Vihar,
12654,Phaki,
12657,Garde,
12658,Commerçant,
12659,Setaria,
12660,Azar,
12661,Badis,
12662,Idder,
12663,Fischl de la nuit éternelle,
12665,Examiner,
12666,Garde,
12667,Soldat du Shogunat,
12668,Ashigaru du Shogunat,
12669,Vieux servant,
12670,Marin,
12671,Nobushi,
12672,Ami,
12673,Batelier,
12674,Narrateur,
12675,???,
12676,Mère de Xinyan,
12677,Père de Xinyan,
12678,Docker,
12679,Lale,
12682,Examiner l'affiche,
12683,Chercheur de l'Haravatat,
12686,Karkata,
12687,Kagotsurube Isshin,
12688,Ladep,
12689,Pharez,
12690,Prendre une photo,
12695,Dottore,
12696,Sudina,
12697,Tashfin,
12698,Érémite,
12699,Érémite,
12700,Kaia,
12701,Isak,
12702,Sharkan,
12703,Shani,
12704,Razak,
12706,Zaki,
12707,Delavar,
12708,Engur,
12709,Rahman,
12710,Helbet,
12711,Rekhar,
12712,Khasani,
12713,Inayah,
12714,Sharif,
12715,Extraire l'eau,
12716,Note,
12717,Fukumoto,
12719,Nargis,
12720,Rozan,
12721,Observer l'appareil,
12722,Observer l'appareil,
12729,Hatim,
12732,Examiner,
12737,Panneau d'affichage,
12738,Panneau d'affichage,
12739,Panneau d'affichage,
12740,Maximes,
12741,Panneau d'affichage,
12742,Panneau d'affichage,
12743,Panneau d'affichage,
12744,Tableau de messages,
12745,Panneau d'affichage,
12746,Panneau,
12747,Vieille photo de groupe,
12748,Vieille photo de groupe,
12749,Chat,
12750,Limier de faille,
12751,Limier de faille,
12752,Vent,
12753,Nahida,
12758,Amenoma Yuuya,
12760,Banu,
12761,Shalma,
12762,Pomme,
12763,Vsevolod,
12764,Makan,
12765,Morghi,
12766,Judar,
12768,Son du système,
12769,Sohrin,
12770,Abhi,
12771,Safwan,
12772,Nabil,
12773,Mutair,
12774,Amainu,
12775,Amenzu,
12776,Jhuba,
12780,Bahari,
12781,Simin,
12782,Utayba,
12783,Document scellé : Cour de la désolation,
12784,Jehnam,
12785,Payam,
12786,Badr,
12787,Usem,
12788,Taj Radkani,
12789,Hydroblob,
12790,Hydroblob,
12791,Hydroblob,
12792,Hydroblob,
12793,Espionner,
12794,Panneau d'affichage,
12795,Panneau d'affichage,
12796,Érémite,
12797,Fauconuit,
12798,Murtada Radkani,
12799,Données de recherche sur les formes de vie mécaniques,
12800,Manuel d'interprétation des textes secrets,
12801,Gaete,
12803,Luxembarbo,
12805,Geoff,
12808,Viraf,
12809,Observer les gardes inconscients,
12812,Garde de l'Académie,
12813,Garde de l'Académie,
12814,Garde de l'Académie,
12815,Garde de l'Académie,
12816,Garde de l'Académie,
12817,Garde de l'Académie,
12818,Uday,
12820,Maqrin,
12824,Tanina,
12825,Isak,
12826,Molrani Rukkhadevata,
12827,Scaramuccia,
12832,Sergent des Fatui,
12837,Examiner,
12839,Pedrush,
12840,Ilman,
12841,Kathya,
12842,Nasser,
12843,Debbi,
12844,Gaspar,
12845,Basimah,
12846,Maynar,
12847,Haydar,
12848,Moseis,
12849,Anisah,
12850,Kian,
12851,Rakesh,
12852,Emira,
12853,Inas,
12855,Haniyyah,
12856,Elchingen,
12857,Kautilya,
12858,Ruée d'ajilenakh,
12859,Souka,
12860,Yéti,
12861,Duo balèze de lames,
12862,Sido,
12863,Mercenaire employé par Cyno,
12864,Érémite,
12865,Érémite,
12866,Espionner,
12867,Frapper à la porte,
12870,Sergent des Fatui,
12871,Soldat des Fatui,
12872,Sergent des Fatui,
12873,Soldat des Fatui,
12877,Habi,
12878,Érémite,
12879,Érémite,
12880,Panneau d'affichage,
