Id,Name,
4411,卡里玛,
4412,马鲁夫,
4413,卡齐姆,
4414,法加娜,
4415,莎塔,
4416,纳瓦兹,
4417,拉米兹,
4418,库尔苏姆,
4419,卡格姆尼,
4420,哈巴奇,
4421,纳杰特,
4422,奥贝德,
4423,希尔米,
4424,「塞琉斯」,
4425,「蒲公英」,
4426,「风车菊」,
4427,哈尔瓦尼,
4428,拉赫曼,
4429,福阿德,
4430,奈拉,
4431,鳄鱼,
4432,鳄鱼,
4433,鳄鱼,
4434,塔尼特部族成员,
4435,塔尼特部族成员,
4436,塔尼特部族成员,
4437,坦吉,
4438,镀金旅团哨兵,
4439,镀金旅团哨兵,
4440,镀金旅团哨兵,
4441,瑟法娜,
4442,拉沙鲁,
4443,菲多赫,
4445,贾尔贾,
4446,花灵,
4447,花灵,
4448,花灵,
4449,花灵,
4450,花灵,
4451,花灵,
4452,花灵,
4453,花灵,
4454,花灵,
4455,花灵,
4456,奥古斯都·洛夫莱斯,
4457,费迪南德,
4458,杰洛尼,
4459,哈多,
4460,佐西摩斯,
4461,迈蒙,
4462,格蕾欣,
4463,曼多拉,
4900,七天神像,
4901,七天神像,
4902,七天神像,
4903,七天神像,
4905,七天神像,
4906,七天神像,
5001,格罗斯利,
5002,布吕诺,
5003,埃蒂安,
5004,杰柯艾妲,
5005,伊莎朵,
5006,沃伦·努维尔勋爵,
5007,瓦莱,
5008,安蒂拉,
5009,希尔维娅,
5010,笛瑟,
5011,迪特玛尔,
5012,勒芒德,
5013,普吕尼埃,
5014,帕班,
5015,萨宁,
5016,塔尔瓦,
5017,波蒂埃,
5018,诺尔,
5019,诗黛,
5020,伊斯梅诺,
5021,洛薇,
5022,奥菲利亚,
5023,桑塔利耶,
5024,卡隆,
5025,合成,
5026,布希柯,
5027,卡嘉妮,
5028,魏小保,
5029,利弗,
5030,梅琪妮,
5031,凯瑟琳,
5032,诺莱特,
5033,伊丝黛莱,
5034,薇塔,
5035,萨维尼恩,
5036,利涅尔,
5037,爱洛芙,
5038,特洛黛,
5039,格蕾希艾,
5040,克叙涅,
5041,亚瑟先生,
5042,欧芙,
5043,梅莘,
5044,莉雅丝,
5045,缪妮,
5046,莱弥娅,
5047,纪尧姆,
5048,伊桑,
5049,里凯蒂,
5050,茹斯托,
5051,于贝尔,
5052,安洁莉可,
5053,阿鲁埃,
5054,夏特莱,
5055,贡托雷,
5056,欧仁妮,
5057,路易,
5058,奥利弗,
5059,爱丝蒂,
5060,马尼特,
5061,夏琳,
5062,韦吕,
5063,奥雷勒,
5064,泰托,
5065,法斯捷,
5066,阿蕾妲,
5067,布莱卡利,
5068,莉塞特,
5069,克洛莎,
5070,薇托维娅,
5071,于格,
5072,莱莲,
5073,德拉萝诗,
5074,警卫机关,
5075,警卫机关,
5076,警卫机关,
5077,警卫机关,
5078,警卫机关,
5079,警卫机关,
5080,警卫机关,
5081,普莱希雅,
5082,柯妮莉娅,
5083,洛耶茨,
5084,艾尤恩,
5085,瑟米安,
5086,伊诺米娅,
5087,塞德娜,
5088,伊梅娜,
5089,瓦纳格姆,
5090,桑格内蒂,
5091,爱洛依丝,
5092,雷诺德,
5093,洛达蒙特,
5094,蕾欧妮,
5095,艾嘉莉亚,
5096,切瑟尔,
5097,警卫机关,
5098,警卫机关,
5099,警卫机关,
5100,瑟萝,
5101,格莱丝,
5102,维缪尔,
5103,艾菲,
5104,约里奥,
5105,伊莉米娅,
5106,柯奈尔,
5107,布瓦洛,
5108,柯蕾特莉,
5109,勒莫迪埃,
5110,露泽妮,
5111,加维,
5112,纳瓦伊,
5113,布蕾莘,
5114,维莱妲,
5115,莫妮欧,
5116,埃尔庇艾,
5117,图雷尔,
5118,阿尔尼姆,
5119,萩原,
5120,梅雅德,
5121,安特曼,
5122,玫莉莎,
5123,伊薇特,
5124,艾尔希娜,
5125,勒杰,
5126,科赛尔,
5127,穆纳切洛,
5128,桑迪诺,
5129,卡瓦,
5130,艾琪诺,
5131,卢卡,
5132,桑尼,
5133,奥格劳,
5134,依维莱琳,
5135,薇娜,
5136,伽拉蒂雅,
5137,莱克图尔,
5138,安托万,
5139,贝格艾蒂,
5140,德皮耶里,
5141,达尼奥,
5142,伊维斯,
5143,佩尔索内,
5144,弗莱谢,
5145,蕾卡,
5146,梅菈,
5147,扎德拉,
5148,谢里埃,
5149,赫茉莎,
5150,猫,
5151,白芨,
5152,茜娅,
5161,阅读,
5162,阅读,
5163,阅读,
5164,阅读,
5165,阅读,
5166,阅读,
5167,阅读,
5168,阅读,
5169,阅读,
5170,阅读,
5171,阅读,
5172,阅读,
5173,阅读,
5174,阅读,
5175,阅读,
5176,阅读,
5177,阅读,
5178,阅读,
5179,阅读,
5180,阅读,
5181,阅读,
5201,达希,
5202,莫莱妮,
5203,莉诺尔,
5204,卢茨,
5205,埃尔瓦德,
5206,韦尔赛,
5207,郎蒂,
5208,希塞蕾,
5209,安里,
5210,龚古尔,
5211,德尼谢尔,
5212,卡兰萨,
5213,嘉维娜,
5214,嘉维娅,
5215,罗索里诺,
5216,达梅婕,
5217,维耶尔默,
5218,莫普瓦,
5219,奈莉,
5220,纳库尔,
5221,富尔蒙,
5222,梅亚,
5223,瑟维妮,
5224,布罗意,
5225,布里科勒,
5226,艾古伊,
5227,巴朗,
5228,奥蒂涅,
5229,于托先生,
5230,「狡诈泡泡桔」,
5236,格兰维尔,
5238,勒克莱德,
5239,善意的提示,
5240,善意的提示,
5242,肯顿,
5246,「晶螺糕站」安全操作规范,
5247,布兰,
5248,艾蒂安,
5250,阿德纳,
5251,尼扎米,
5252,克兰茨,
5253,德斯诺斯,
5254,恩里,
5255,孔雅,
5256,沙尔梅,
5257,雷蒙多,
5258,舒瓦瑟尔,
5259,克洛妮艾,
5262,罗西莫夫,
5266,安东,
5268,吉雅罗,
5270,？？？,
5271,玛蕾蒂,
5272,米勒洛,
5278,阅读,
5279,善意的提示,
5282,研察终端,
5296,公告板,
5301,玛梅赫,
5302,厄里那斯,
5303,西摩尔,
5304,卡莉珀丝,
5305,薇蕾娜妲,
5306,芙洛,
5307,薇尔妲,
5308,露菲娜,
5309,洛梅,
5310,泽娜,
5311,夏诺蒂拉,
5312,瑟琪,
5313,瑟琳,
5314,卢蒂妮,
5315,柯莎,
5316,希露艾,
5317,格蕾丝蒂,
5318,嘉莱娜,
5319,希洛娜,
5320,艾伊丝,
5321,伊雅蕾,
5322,芙佳,
5323,托皮娅,
5324,康思戈,
5900,七天神像,
5901,七天神像,
5902,七天神像,
5903,七天神像,
5904,七天神像,
9008,夜兰,
9009,久岐忍,
9058,八重神子,
9059,鹿野院平藏,
9061,绮良良,
9066,神里绫人,
9067,柯莱,
9068,多莉,
9069,提纳里,
9070,妮露,
9071,赛诺,
9072,坎蒂丝,
9073,纳西妲,
9074,莱依拉,
9075,#{REALNAME[ID(1)|HOSTONLY(true)]},
9076,珐露珊,
9077,瑶瑶,
9078,艾尔海森,
9079,迪希雅,
9080,米卡,
9081,卡维,
9082,白术,
9083,琳妮特,
9084,林尼,
9085,菲米尼,
9086,莱欧斯利,
9087,那维莱特,
9501,菲谢尔,
9502,雷泽,
9503,刻晴,
9504,迪卢克,
9505,香菱,
9506,安柏,
9507,班尼特,
9508,迪奥娜,
9509,宵宫,
9510,甘雨,
9511,凯亚,
9512,重云,
9513,神里绫华,
9514,凝光,
9515,诺艾尔,
9516,行秋,
9517,莫娜,
9518,砂糖,
9519,琴,
9520,柯莱,
9521,赛诺,
9522,芭芭拉,
9524,提纳里,
9525,北斗,
9526,可莉,
9527,珊瑚宫心海,
9528,优菈,
9529,九条裟罗,
9530,荒泷一斗,
9531,神里绫人,
9532,影,
9533,八重神子,
9534,温迪,
9535,魈,
9536,钟离,
9537,胡桃,
9538,申鹤,
9539,纳西妲,
9540,达达利亚,
9541,烟绯,
9542,坎蒂丝,
9543,枫原万叶,
9544,七七,
9545,丽莎,
9546,阿贝多,
9547,#{REALNAME[ID(1)|HOSTONLY(true)]},
9548,瑶瑶,
9549,迪希雅,
9700,巴顿,
9701,玛乔丽,
9702,斯万,
9703,布兰琪,
9704,艾琳,
9705,岚姐,
9706,蒂玛乌斯,
9707,天叔,
9708,瓦格纳,
9709,卯师傅,
9710,久利须,
9711,山城健太,
9712,古谷升,
9713,达丽娜,
9714,鲁达贝,
9715,齐米亚,
9716,小六,
9717,清昼,
9718,马齐尔,
9719,莱拉,
9720,萨尼娅,
9721,马鲁夫,
12402,？？？,
12403,知易的规划书,
12405,哲夫,
12406,一道,
12407,遗迹猎者,
12411,深见,
12412,博易,
12413,诗筠,
12414,真,
12415,伸夫,
12416,健司,
12417,？？？,
12418,谜之声A,
12419,谜之声B,
12420,谜之声C,
12421,谜之声D,
12422,观察杯子,
12423,玥辉,
12424,哈夫丹,
12425,深渊司铎,
12426,开始拍照,
12427,调查,
12428,观察茶杯,
12429,往日的黑蛇骑士,
12430,PhatomSamurai,
12431,幻影路人A,
12432,幻影路人B,
12433,幻影路人C,
12434,幻影路人D,
12435,聪美,
12436,气泡A,
12437,气泡B,
12438,气泡C,
12439,气泡D,
12440,气泡E,
12441,老章,
12445,松浦,
12446,菱田,
12447,尚,
12448,秀夫,
12449,畑中,
12450,康明,
12451,公告板,
12452,往日的黑蛇骑士,
12453,往日的黑蛇骑士,
12454,调查,
12455,调查,
12456,调查,
12457,调查,
12458,调查,
12459,调查,
12460,调查,
12461,哈夫丹,
12462,丘丘人,
12463,丘丘人,
12464,丘丘人,
12465,丘丘人,
12466,丘丘人,
12467,丘丘人,
12468,丘丘人,
12469,丘丘人,
12470,丘丘人,
12471,丘丘人,
12472,丘丘人,
12473,丘丘人,
12474,丘丘人,
12475,丘丘人,
12476,丘丘人,
12477,丘丘人,
12478,丘丘人,
12479,丘丘人,
12480,丘丘人,
12481,丘丘人,
12484,八木,
12485,新之丞,
12486,久保,
12487,小百合,
12488,真理,
12489,桥本,
12490,征文告示,
12491,长濑,
12492,冈林,
12493,大猎犬,
12494,魈,
12497,井手,
12498,知易,
12499,明博,
12500,乾玮,
12501,商华,
12502,文渊,
12503,拓真,
12504,武沛,
12505,尤苏波夫,
12506,隼人,
12507,知易,
12508,麻美,
12509,奏太,
12510,由真,
12511,瑛太,
12512,海斗,
12513,纪香,
12514,往日的黑蛇骑士,
12515,触碰,
12516,触碰,
12517,触碰,
12518,触碰,
12519,触碰,
12520,触碰,
12521,秀夫,
12522,伯特兰,
12523,公告板,
12528,公告板,
12529,公告板,
12530,阿幸,
12531,愚人众先遣队,
12533,杞平,
12534,礼安,
12536,阿晃,
12537,乾玮的规划书,
12538,明博的规划书,
12539,元太,
12540,阿守,
12541,浮舍,
12542,夜兰的太爷,
12543,罗盘的声音,
12544,阿丑,
12547,观察酒杯,
12548,七尾,
12549,优午,
12550,鹰司千歌,
12551,轰大叔,
12552,悦,
12553,伊庭,
12554,海芭夏,
12555,迪娜泽黛,
12556,卡瓦贾,
12557,兰那罗A,
12558,兰那罗B,
12559,兰那罗C,
12560,深渊使徒,
12561,古拉姆,
12562,鲁哈维,
12564,拉特什,
12565,木鲁瓦,
12566,哈马沙,
12567,沙拉夫,
12572,悉度,
12573,般底,
12574,触碰,
12575,触碰,
12577,伶一,
12578,久岐妙,
12579,如意,
12580,库达里,
12581,塔里克,
12582,图马特,
12583,密兹里,
12584,罗纳克,
12585,高级学者,
12587,制作便当,
12588,广竹,
12589,笼钓瓶一心,
12590,潮哥,
12591,良平,
12592,千晶,
12593,长门幸子,
12594,知易,
12597,亚拉,
12598,阿莎,
12599,麦希尔,
12600,阿加什,
12601,阿布多,
12602,卡丁,
12603,卡卡塔,
12604,模样怪异的士兵,
12605,佩尔西科夫,
12606,观察装置,
12608,松鼠,
12609,奇妙的船,
12610,枫原久通,
12611,枫原景春,
12612,杰萨尔,
12613,枫原万叶,
12614,枫原万叶,
12615,提取装置,
12616,火炽之心,
12617,竹叔,
12618,吉祥,
12619,海伯,
12620,阿飞,
12621,小蒙,
12622,璐璐,
12623,冰封之心,
12624,查看,
12625,嘟嘟通讯仪,
12626,莱昂,
12627,菲谢尔的父亲,
12628,菲谢尔的母亲,
12629,阿诺德,
12630,神情严肃的夜鸦,
12631,眼神凛冽的夜鸦,
12632,浅野,
12633,野崎,
12634,竹谷,
12635,村山,
12636,天目优也,
12639,阿巴图伊,
12640,驮兽,
12641,大雨,
12642,受影响的须弥蔷薇,
12643,休息,
12644,愚人众士官,
12645,愚人众新兵,
12646,聆听,
12647,聆听,
12648,聆听,
12649,调查,
12650,轰大叔,
12651,德田,
12652,阿玛尔,
12653,毗伽尔,
12654,帕奇,
12657,卫兵,
12658,商人,
12659,塞塔蕾,
12660,阿扎尔,
12661,巴迪斯,
12662,伊代尔,
12663,幽夜菲谢尔,
12665,观察,
12666,卫兵,
12667,幕府军人,
12668,幕府足轻,
12669,老仆,
12670,水手,
12671,野伏众,
12672,友人,
12673,船夫,
12674,旁白,
12675,？？？,
12676,辛焱的母亲,
12677,辛焱的父亲,
12678,码头的工人,
12679,「拉勒」,
12682,观察宣传单,
12683,知论派学者,
12686,卡卡塔,
12687,笼钓瓶一心,
12688,拉德普,
12689,法尔希,
12690,开始拍照,
12695,「博士」,
12696,苏蒂娜,
12697,塔什芬,
12698,镀金旅团成员,
12699,镀金旅团成员,
12700,迦雅,
12701,伊萨克,
12702,沙坎,
12703,夏妮,
12704,拉扎克,
12706,札齐,
12707,德利瓦,
12708,恩古尔,
12709,拉赫曼,
12710,荷贝特,
12711,里卡尔,
12712,加萨尼,
12713,阿娜耶,
12714,舍利夫,
12715,汲水,
12716,一张纸条,
12717,福本,
12719,「纳尔吉斯」,
12720,「萝赞」,
12721,观察装置,
12722,观察装置,
12729,哈特姆,
12732,查看,
12737,公告板,
12738,告示板,
12739,公告板,
12740,箴言栏,
12741,广告牌,
12742,广告牌,
12743,公告板,
12744,留言板,
12745,公告板,
12746,告示牌,
12747,早期合影,
12748,早期合影,
12749,猫,
12750,兽境猎犬,
12751,兽境猎犬,
12752,风声,
12753,纳西妲,
12758,天目优也,
12760,芭努,
12761,沙尔玛,
12762,苹果,
12763,弗谢沃洛德,
12764,马坎,
12765,莫尔吉,
12766,朱达尔,
12768,系统音,
12769,索林,
12770,艾贝,
12771,萨福万,
12772,纳比尔,
12773,穆泰尔,
12774,阿麦努,
12775,阿蒙苏,
12776,朱巴,
12780,巴哈利,
12781,西敏,
12782,奥泰巴,
12783,封藏资料「归寂之庭」,
12784,杰赫南,
12785,派安,
12786,拜德尔,
12787,乌森,
12788,塔杰·拉德卡尼,
12789,水史莱姆,
12790,水史莱姆,
12791,水史莱姆,
12792,水史莱姆,
12793,偷听,
12794,公告板,
12795,公告板,
12796,镀金旅团成员,
12797,暝彩鸟,
12798,穆尔塔达·拉德卡尼,
12799,机械生命研究资料,
12800,秘密文献解读资料,
12801,加埃特,
12803,卢森巴博,
12805,杰夫,
12808,维拉夫,
12809,观察倒下的卫兵…,
12812,教令院卫兵,
12813,教令院卫兵,
12814,教令院卫兵,
12815,教令院卫兵,
12816,教令院卫兵,
12817,教令院卫兵,
12818,乌代,
12820,玛克林,
12824,塔尼娜,
12825,伊萨克,
12826,大慈树王,
12827,「散兵」,
12832,愚人众士官,
12837,调查,
12839,皮特,
12840,埃勒曼,
12841,凯西娅,
12842,纳赛尔,
12843,黛比,
12844,加斯帕尔,
12845,巴丝玛,
12846,麦娜尔,
12847,海达,
12848,莫塞伊思,
12849,安妮塞,
12850,奇恩,
12851,拉凯什,
12852,艾米尔,
12853,伊娜丝,
12855,海妮耶,
12856,埃尔欣根,
12857,考特里亚,
12858,风速枣椰,
12859,左右加,
12860,雪怪伯,
12861,铁骨双刀,
12862,西达,
12863,赛诺部下的佣兵,
12864,镀金旅团成员,
12865,镀金旅团成员,
12866,偷听,
12867,敲门,
12870,愚人众士官,
12871,愚人众士兵,
12872,愚人众士官,
12873,愚人众士兵,
12877,哈比,
12878,镀金旅团成员,
12879,镀金旅团成员,
12880,广告牌,
12881,卡里尔,
12886,米尔,
12887,阿孜米,
12888,帕奇,
12889,胡尚,
12890,法哈德,
12891,朱特,
12892,阿夫辛,
12893,里卡尔,
12894,加萨尼,
12898,索林,
12899,懒散的小猫,
12900,艾贝,
12901,阿万,
12905,拉巴哈,
12908,莱蒂法,
12909,孟迪尔,
12910,阿扎木,
12912,观察,
12913,凯瑟琳,
12914,观察帐篷,
12915,观察脚印,
12916,观察物资,
12918,观察山洞,
12919,教令院卫队长,
12920,教令院卫兵,
12921,教令院护卫,
12922,娜德瓦,
12923,法尔罗赫,
12924,德拉夫什,
12925,阿尼斯,
12926,愚人众,
12927,愚人众,
12928,愚人众,
12929,愚人众,
12930,敌方蕈兽,
12931,商人,
12932,巴克尔,
12933,班达克,
12934,镀金旅团C,
12935,拉伊德,
12936,疲惫的村民,
12937,好奇的村民,
12938,健谈的村民,
12939,机械残骸,
12940,塔米米,
12941,独眼小僧,
12942,河童,
12943,狐妖,
12944,羽生田千鹤,
12945,巫女,
12946,调查,
12947,流浪者,
12948,调查,
12949,调查,
12950,调查,
12951,阿塔,
12952,海芭夏,
12953,纸张泛黄的留信,
12954,字迹工整的留信,
12955,艾莎,
12956,反复删改的留信,
12957,珐露珊母亲,
12958,遇袭的小孩,
12959,穆妮尔,
12963,莎迪耶,
12964,塞娜,
12966,德沃沙克,
12967,波林,
12968,符景,
12969,收集线索,
12970,收集线索,
12979,迪希雅,
12980,教令院卫兵,
12981,咚咚小圆帽,
12982,转转悠悠兽,
12983,百雷遮罗,
12984,火一,
12985,祭祀指南,
12986,神秘的留言,
12987,埃舍尔,
12988,丹羽,
12989,教令院卫兵,
12990,凯西娅,
12991,亚卡巴,
12992,泽田,
12994,桂木,
12995,御舆长正,
12996,「丑角」,
12997,孩童,
12998,教令院学者,
12999,天音,
13000,镀金旅团成员,
13001,镀金旅团成员,
13002,镀金旅团成员,
13003,伊利亚斯,
13004,西拉杰,
13005,钱德拉,
13006,杰娜姬,
13007,麦凯什,
13008,纳兰德拉,
13009,伊洁贝儿,
13010,阿莎拉,
13011,？？？,
13012,小黑猫,
13013,迪娜泽黛,
13015,教令院卫兵,
13016,驮兽,
13017,驮兽,
13018,遇袭的小孩,
13019,「花角玉将」,
13020,调查大门,
13021,调查窗户,
13022,调查痕迹,
13023,散兵机甲,
13024,埃尔欣根,
13025,野生水蕈兽,
13026,友浩,
13027,驮兽,
13029,阿尔亚沙,
13030,兰丘,
13031,皮雅,
13032,拉库马尔,
13033,雷汉,
13034,雷萨哈尼,
13035,法莉巴,
13036,罗珊,
13037,拉杜,
13038,皮塔尔,
13039,蜂巢心声1,
13040,蜂巢心声2,
13041,蜂巢心声3,
13042,蜂巢心声4,
13043,蜂巢心声5,
13044,蜂巢心声6,
13045,蜂巢心声7,
13046,蜂巢心声8,
13047,蜂巢心声9,
13048,蜂巢心声10,
13049,卡万,
13050,戈莉,
13051,普扬,
13052,雅普,
13054,恩忒卡,
13056,提纳里,
13057,拍摄,
13058,佣兵,
13059,佣兵,
13060,留言板,
13061,留言板,
13062,留言板,
13063,哈伦,
13064,沙扎曼,
13065,伊德里西,
13066,哲瓦德,
13067,米沙勒,
13068,观察,
13069,「电气鞘翅」,
13070,忠常,
13071,忠明,
13072,埃德,
13073,由宇,
13074,铁也,
13075,贝尔福,
13076,卡利贝尔,
13077,艾玛娅,
13078,巡林员,
13079,巡林护卫,
13080,纱江,
13081,松前,
13082,水田,
13083,晓月左卫门十藏,
13084,玲菜,
13085,派蒙,
13086,派蒙,
13087,「怪力三十三」,
13088,「造笼师」,
13089,「金龟奇术番长」,
13090,「千日喧哗大飞车」,
13091,阿拉夫,
13092,教令院卫兵,
13093,教令院卫兵,
13094,调查,
13095,调查,
13096,调查,
13098,乌鸦1,
13099,乌鸦2,
13100,乌鸦3,
13101,调查,
13102,库塞拉,
13103,库塞拉,
13104,希沙姆,
13105,哈拉夫,
13106,萨塔尔,
13107,巴沙尔,
13108,提克里蒂,
13109,沙赫布特,
13110,开启档案室,
13111,恐慌的佣兵,
13112,犹豫的佣兵,
13113,犹豫的佣兵,
13116,有翼草本真蕈,
13118,尤南,
13120,命运使徒,
13121,合成,
13122,七天神像,
13123,加埃特,
13124,哈彦,
13125,法图赫,
13126,米尔扎,
13127,阿尤布,
13128,哈姆宰,
13129,丘丘人,
13130,巡林护卫,
13131,「集群」成员,
13132,「集群」成员,
13133,德沃沙克,
13134,吉他手,
13135,阿雩,
13136,嘉良,
13137,江蓠,
13138,观察梁柱,
13139,观察柴堆,
13140,字迹稚嫩的日志,
13141,结果公示,
13143,斯嘉莉,
13144,「集群」成员,
13145,「集群」成员,
13146,西拉杰02,
13147,阅读,
13148,阅读,
13149,阅读,
13150,阅读,
13151,萨齐因,
13152,维卡斯,
13153,卡莉娜,
13154,阿木,
13155,西瓦尼,
13156,甘珠尔,
13161,调查,
13162,浮游水蕈兽·元素生命,
13163,浮游水蕈兽,
13164,浮游水蕈兽,
13165,浮游风蕈兽·元素生命,
13166,陆行岩本真蕈·元素生命,
13167,纳西妲,
13168,「集群」成员,
13169,「集群」成员,
13170,卡利贝尔,
13171,卡利贝尔,
13172,线索提示板,
13173,留言,
13174,埃德,
13175,进入内室,
13179,丘丘人,
13180,丘丘人,
13181,丘丘人,
13182,丘丘人,
13183,丘丘人,
13184,丘丘人,
13196,机械残骸,
13197,梅赫拉克,
13198,沙狐,
13199,阿莱,
13200,艾莎,
13201,贝西,
13202,提示器,
13203,胡瓦,
13204,哈亚提,
13205,哈比卜,
13206,艾玛尔,
13207,马哈,
13208,利瓦尔,
13209,麦扎尔,
13210,斯露莎,
13213,阿佩普,
13214,浮游风蕈兽,
13215,浮游风蕈兽,
13216,伸缩风蕈兽,
13217,有翼草本真蕈,
13218,旋转火蕈兽,
13219,旋转雷蕈兽,
13220,陆行水本真蕈·元素生命,
13224,浮游风蕈兽,
13225,素海卜,
13226,玛尔瓦,
13227,法乌菈,
13228,熙德拉,
13229,卡玛尔,
13230,伸缩风蕈兽,
13232,有翼草本真蕈,
13234,浮游水蕈兽,
13235,巴达维,
13236,露瓦卜,
13237,提普,
13238,卡西米,
13239,萨赫哈蒂,
13240,阿尔卡米,
13241,翻阅教材,
13242,乌宰尔,
13243,舒莱赫,
13244,法赫尔,
13245,「小水珠」,
13246,水形幻灵,
13247,伊迪娅,
13248,费迪南德,
13249,杰洛尼,
13250,哈多,
13251,迈蒙,
13252,佐西摩斯,
13253,莱斯格,
13254,调查,
13255,沙狐,
13256,沙狐,
13257,珐露珊,
13258,团雀,
13259,敲门,
13260,嘉良,
13261,艾文,
13262,兰莎妮,
13263,妮欧莎,
13264,敲门,
13265,阿丹,
13266,阿比德,
13267,瓦伊兹,
13268,塔尼莎,
13269,观察,
13270,阿迪勒,
13271,公告牌,
13272,居勒什,
13273,法拉娜,
13276,阿圆,
13277,巴达维,
13278,萨德赫,
13279,调查,
13280,调查,
13298,种下种子,
13299,凹陷的痕迹,
13300,凹陷的痕迹,
13301,凹陷的痕迹,
13302,调查,
13303,兰浮婆,
13304,「卡布斯」,
13305,「贡达法」,
13306,图斯,
13308,「白老先生」,
13309,「公子」,
13310,惊讶的观众,
13311,迈勒斯,
13312,西尔弗,
13313,疑惑的观众,
13314,纯水精灵？,
13315,玛塞勒,
13316,芙宁娜,
13317,林尼,
13318,琳妮特,
13319,光之,
13320,调查,
13321,科拉莉,
13322,蒂埃里,
13323,弗洛朗,
13324,自信的观众,
13325,困惑的观众,
13326,思考的观众,
13327,警备队员,
13328,进入地道,
13329,返回地面,
13330,继续审判,
13331,莉莉安,
13335,图昂,
13336,考威尔,
13337,加里克,
13338,考威尔,
13339,休息,
13340,张大姐,
13341,大雷,
13344,巴里亚,
13346,「法拉西亚」,
13347,观察书架,
13348,学生,
13349,阿汉格尔,
13350,加特尼奥,
13351,迪福尔,
13352,塞勒,
13353,门内的声音,
13354,梅尔克,
13355,阿尔图,
13356,拉米雅,
13357,加入咖啡,
13359,公告板,
13360,莉莉安,
13362,莉莉安,
13363,众人,
13364,观众,
13365,埃斯蒙德,
13366,肯特,
13367,沃恩,
13368,开始留影,
13369,埃塞尔雷德,
13370,玛维斯,
13371,翠斯塔,
13372,莫莉,
13373,观众,
13374,观众,
13375,观众,
13376,观众,
13377,观众,
13378,观众,
13379,观众,
13380,观众,
13381,观众,
13382,观众,
13383,林尼,
13384,观众,
13385,观众,
13386,？？？,
13387,嘉玛,
13388,洛伦佐,
13389,巴尔塔萨,
13390,格拉西亚,
13391,朱利亚诺,
13392,(test）镜头,
13393,黑帮成员,
13399,阿黛尔,
13400,激动的观众,
13401,醒悟的观众,
13402,嘲笑的观众,
13403,赞同的观众,
13404,震惊的观众,
13405,叹气的观众,
13406,兴奋的观众,
13407,意犹未尽的观众,
13408,感慨的观众,
13409,莉诺蕾娅,
13415,观众,
13416,沉思的观众,
13417,巴塔索,
13420,暝彩鸟,
13430,伊迪娅,
13431,卡莉露,
13439,大卫,
13440,埃德蒙多,
13441,「没疤脸」帕奇诺,
13442,「粉刷匠」德尼禄,
13443,博纳,
13444,劳莉,
13445,罗贝尔·乌丹,
13446,詹妮特,
13447,兰道夫,
13448,奥利维亚,
13451,塞萨尔的日记,
13452,愿望清单,
13453,愿望清单,
13454,愿望清单,
13455,阿巴奈尔,
13456,演出公告,
13457,黑帮成员,
13458,芬奇,
13459,多洛拉,
13462,迪肯,
13463,正义机器,
13464,正义机器,
13465,正义机器,
13466,正义机器,
13467,(test）拳手一号,
13475,愿望清单,
13476,开始留影,
13477,调查,
13478,费索勒,
13479,杜吉耶,
13480,布尔米耶,
13481,奥瑟莱,
13482,里加斯,
13483,耶尔米尼,
13484,古齐安,
13485,维勒,
13487,阿维丝,
13488,热塞尔,
13489,邱老板,
13490,兴晔,
13491,弈丰,
13492,卡莉露,
13493,查看诗谜,
13495,（聆听…）,
13503,基娅拉,
13504,卡萝蕾,
13505,沃特林,
13506,埃桑,
13507,莉诺蕾娅,
13508,戈尔代,
13509,塞律里埃,
13510,欧莉艾尔,
13511,多梅尼科,
13512,决定上午的安排,
13514,科林斯,
13515,维多克,
13516,吃饭,
13517,睡觉,
13518,莱奥尼德,
13519,亚历克塞,
13520,普里耶,
13521,尚博迪克,
13522,格莱,
13523,塞卡伊,
13525,德帕里,
13526,菲德兰,
13527,敲敲箱子,
13528,查看水面,
13529,狗,
13530,库斯图,
13531,拉韦兰,
13532,露尔薇,
13533,朱里厄,
13534,广播,
13535,表情低落的犯人,
13536,表情狰狞的犯人,
13537,帕维耶,
13538,人群,
13539,人群,
13540,人群,
13541,匆忙的囚犯,
13542,接待员,
13543,愚人众士官,
13544,野猫,
13545,玛德琳,
13546,菲茨罗伊,
13548,菲尔汀,
13550,洛恩,
13551,推广员,
13552,遗落的研究笔记,
13553,散落的纸,
13554,休息,
13555,海鸥,
13556,厄代尔,
13557,可疑的男人,
13560,伯德里科,
13561,希茉妮,
13562,柯莉黛尔,
13563,库洛德莫,
13564,提尔贝特,
13565,索维格莎,
13566,拉斯蒂涅,
13567,洛泰尔,
13568,普吕姆,
13588,埃克朗谢,
13589,观察书架,
13593,看守,
13594,看守,
13595,看守,
13596,薇涅尔,
13597,芙宁娜,
13598,查看诗谜,
13599,查看诗谜,
13604,拾起落叶,
13605,调查,
13606,德尔菲娜,
13607,库珀,
13608,乌迪诺,
13609,梅瑟娜,
13610,瓦谢,
13617,阿维丝,
13618,阿维丝,
13625,「那维莱特的假条」,
13626,调查,
13627,调查,
13638,观众,
13639,观众,
13640,观众,
13648,调查,
13649,调查,
13650,调查,
13651,调查,
13652,调查,
13656,卡萝蕾,
13657,卡萝蕾,
13658,沃特林,
13670,玛塞勒,
13675,吉约丹,
13676,调查,
13692,夜间守卫,
13693,夜间守卫,
13694,夜间守卫,
